9, 7200, 12, -1.0, 0.0, -0.5, 0.0, new Character(charAt())
9, 7201, 12, -1.0, 0.0, -0.5, 0.2, new Character(charAt())
9, 7202, 12, -1.0, 0.0, -0.5, 0.4, new Character(charAt())
9, 7203, 12, -1.0, 0.0, -0.5, 0.6000000000000001, new Character(charAt())
9, 7204, 12, -1.0, 0.0, -0.5, 0.8, new Character(charAt())
9, 7205, 12, -1.0, 0.0, -0.4, 0.0, new Character(charAt())
9, 7206, 12, -1.0, 0.0, -0.4, 0.2, new Character(charAt())
9, 7207, 12, -1.0, 0.0, -0.4, 0.4, new Character(charAt())
9, 7208, 14, -1.0, 0.0, -0.4, 0.6000000000000001, charAt().charValue()
9, 7209, 12, -1.0, 0.0, -0.4, 0.8, new Character(charAt())
9, 7210, 12, -1.0, 0.0, -0.30000000000000004, 0.0, new Character(charAt())
9, 7211, 12, -1.0, 0.0, -0.30000000000000004, 0.2, new Character(charAt())
9, 7212, 12, -1.0, 0.0, -0.30000000000000004, 0.4, new Character(charAt())
9, 7213, 12, -1.0, 0.0, -0.30000000000000004, 0.6000000000000001, new Character(charAt())
9, 7214, 12, -1.0, 0.0, -0.30000000000000004, 0.8, new Character(charAt())
9, 7215, 12, -1.0, 0.0, -0.20000000000000004, 0.0, new Character(charAt())
9, 7216, 12, -1.0, 0.0, -0.20000000000000004, 0.2, new Character(charAt())
9, 7217, 12, -1.0, 0.0, -0.20000000000000004, 0.4, new Character(charAt())
9, 7218, 12, -1.0, 0.0, -0.20000000000000004, 0.6000000000000001, new Character(charAt())
9, 7219, 12, -1.0, 0.0, -0.20000000000000004, 0.8, new Character(charAt())
9, 7220, 12, -1.0, 0.0, -0.10000000000000003, 0.0, new Character(charAt())
9, 7221, 12, -1.0, 0.0, -0.10000000000000003, 0.2, new Character(charAt())
9, 7222, 12, -1.0, 0.0, -0.10000000000000003, 0.4, new Character(charAt())
9, 7223, 12, -1.0, 0.0, -0.10000000000000003, 0.6000000000000001, new Character(charAt())
9, 7224, 12, -1.0, 0.0, -0.10000000000000003, 0.8, new Character(charAt())
9, 7225, 16, -1.0, 0.0, -2.7755575615628914E-17, 0.0, Character.MIN_VALUE
9, 7226, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.2, message.charAt(Float.SIZE)
9, 7227, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.4, message.charAt(Float.SIZE)
9, 7228, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.6000000000000001, message.charAt(Float.SIZE)
9, 7229, 10, -1.0, 0.0, -2.7755575615628914E-17, 0.8, message.charAt(Float.SIZE)
9, 7230, 12, -1.0, 0.4, -0.5, 0.0, new Character(charAt())
9, 7231, 12, -1.0, 0.4, -0.5, 0.2, new Character(charAt())
9, 7232, 12, -1.0, 0.4, -0.5, 0.4, new Character(charAt())
9, 7233, 12, -1.0, 0.4, -0.5, 0.6000000000000001, new Character(charAt())
9, 7234, 12, -1.0, 0.4, -0.5, 0.8, new Character(charAt())
