14, 15972, -5.0, 1.0, -5.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 15973, -5.0, 1.0, -5.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 15974, -5.0, 1.0, -5.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 15975, -5.0, 1.0, -5.0, 1.5, 6, 0, toLowerCase(), -2.0
14, 15976, -5.0, 1.0, -5.0, 2.0, 6, 0, toLowerCase(), -2.0
14, 15977, -5.0, 1.0, -5.0, 2.5, 6, 1, toLowerCase(), -2.0
14, 15978, -5.0, 1.0, -5.0, 3.0, 6, 1, toLowerCase(), -2.0
14, 15979, -5.0, 1.0, -5.0, 3.5, 6, 1, toLowerCase(), -2.0
14, 15980, -5.0, 1.0, -5.0, 4.0, 6, 1, toLowerCase(), -2.0
14, 15981, -5.0, 1.0, -5.0, 4.5, 6, 1, toLowerCase(), -2.0
14, 15982, -5.0, 1.0, -5.0, 5.0, 6, 1, toLowerCase(), -2.0
14, 15983, -5.0, 1.0, -4.5, 0.0, 6, 0, toLowerCase(), -2.0
14, 15984, -5.0, 1.0, -4.5, 0.5, 6, 0, toLowerCase(), -2.0
14, 15985, -5.0, 1.0, -4.5, 1.0, 6, 0, toLowerCase(), -2.0
14, 15986, -5.0, 1.0, -4.5, 1.5, 6, 0, toLowerCase(), -2.0
14, 15987, -5.0, 1.0, -4.5, 2.0, 6, 0, toLowerCase(), -2.0
14, 15988, -5.0, 1.0, -4.5, 2.5, 6, 1, toLowerCase(), -2.0
14, 15989, -5.0, 1.0, -4.5, 3.0, 6, 1, toLowerCase(), -2.0
14, 15990, -5.0, 1.0, -4.5, 3.5, 6, 1, toLowerCase(), -2.0
14, 15991, -5.0, 1.0, -4.5, 4.0, 6, 1, toLowerCase(), -2.0
14, 15992, -5.0, 1.0, -4.5, 4.5, 6, 1, toLowerCase(), -2.0
14, 15993, -5.0, 1.0, -4.5, 5.0, 6, 1, toLowerCase(), -2.0
14, 15994, -5.0, 1.0, -4.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 15995, -5.0, 1.0, -4.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 15996, -5.0, 1.0, -4.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 15997, -5.0, 1.0, -4.0, 1.5, 6, 0, toLowerCase(), -2.0
14, 15998, -5.0, 1.0, -4.0, 2.0, 6, 0, toLowerCase(), -2.0
14, 15999, -5.0, 1.0, -4.0, 2.5, 6, 1, toLowerCase(), -2.0
14, 16000, -5.0, 1.0, -4.0, 3.0, 6, 1, toLowerCase(), -2.0
14, 16001, -5.0, 1.0, -4.0, 3.5, 6, 1, toLowerCase(), -2.0
14, 16002, -5.0, 1.0, -4.0, 4.0, 6, 1, toLowerCase(), -2.0
14, 16003, -5.0, 1.0, -4.0, 4.5, 6, 1, toLowerCase(), -2.0
14, 16004, -5.0, 1.0, -4.0, 5.0, 6, 1, toLowerCase(), -2.0
14, 16005, -5.0, 1.0, -3.5, 0.0, 6, 0, toLowerCase(), -2.0
14, 16006, -5.0, 1.0, -3.5, 0.5, 6, 0, toLowerCase(), -2.0
14, 16007, -5.0, 1.0, -3.5, 1.0, 6, 0, toLowerCase(), -2.0
14, 16008, -5.0, 1.0, -3.5, 1.5, 6, 0, toLowerCase(), -2.0
14, 16009, -5.0, 1.0, -3.5, 2.0, 6, 0, toLowerCase(), -2.0
14, 16010, -5.0, 1.0, -3.5, 2.5, 6, 1, toLowerCase(), -2.0
14, 16011, -5.0, 1.0, -3.5, 3.0, 6, 1, toLowerCase(), -2.0
14, 16012, -5.0, 1.0, -3.5, 3.5, 6, 1, toLowerCase(), -2.0
14, 16013, -5.0, 1.0, -3.5, 4.0, 6, 1, toLowerCase(), -2.0
14, 16014, -5.0, 1.0, -3.5, 4.5, 6, 1, toLowerCase(), -2.0
14, 16015, -5.0, 1.0, -3.5, 5.0, 6, 1, toLowerCase(), -2.0
14, 16016, -5.0, 1.0, -3.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 16017, -5.0, 1.0, -3.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 16018, -5.0, 1.0, -3.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 16019, -5.0, 1.0, -3.0, 1.5, 6, 0, toLowerCase(), -2.0
14, 16020, -5.0, 1.0, -3.0, 2.0, 6, 0, toLowerCase(), -2.0
14, 16021, -5.0, 1.0, -3.0, 2.5, 6, 1, toLowerCase(), -2.0
14, 16022, -5.0, 1.0, -3.0, 3.0, 6, 1, toLowerCase(), -2.0
14, 16023, -5.0, 1.0, -3.0, 3.5, 6, 1, toLowerCase(), -2.0
14, 16024, -5.0, 1.0, -3.0, 4.0, 6, 1, toLowerCase(), -2.0
14, 16025, -5.0, 1.0, -3.0, 4.5, 6, 1, toLowerCase(), -2.0
14, 16026, -5.0, 1.0, -3.0, 5.0, 6, 1, toLowerCase(), -2.0
14, 16027, -5.0, 1.0, -2.5, 0.0, 6, 0, toLowerCase(), -2.0
14, 16028, -5.0, 1.0, -2.5, 0.5, 6, 0, toLowerCase(), -2.0
14, 16029, -5.0, 1.0, -2.5, 1.0, 6, 0, toLowerCase(), -2.0
14, 16030, -5.0, 1.0, -2.5, 1.5, 6, 0, toLowerCase(), -2.0
14, 16031, -5.0, 1.0, -2.5, 2.0, 6, 0, toLowerCase(), -2.0
14, 16032, -5.0, 1.0, -2.5, 2.5, 6, 1, toLowerCase(), -2.0
14, 16033, -5.0, 1.0, -2.5, 3.0, 6, 1, toLowerCase(), -2.0
14, 16034, -5.0, 1.0, -2.5, 3.5, 6, 1, toLowerCase(), -2.0
14, 16035, -5.0, 1.0, -2.5, 4.0, 6, 1, toLowerCase(), -2.0
14, 16036, -5.0, 1.0, -2.5, 4.5, 6, 1, toLowerCase(), -2.0
14, 16037, -5.0, 1.0, -2.5, 5.0, 6, 1, toLowerCase(), -2.0
14, 16038, -5.0, 1.0, -2.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 16039, -5.0, 1.0, -2.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 16040, -5.0, 1.0, -2.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 16041, -5.0, 1.0, -2.0, 1.5, 6, 0, toLowerCase(), -2.0
14, 16042, -5.0, 1.0, -2.0, 2.0, 6, 0, toLowerCase(), -2.0
14, 16043, -5.0, 1.0, -2.0, 2.5, 6, 1, toLowerCase(), -2.0
14, 16044, -5.0, 1.0, -2.0, 3.0, 6, 1, toLowerCase(), -2.0
14, 16045, -5.0, 1.0, -2.0, 3.5, 6, 1, toLowerCase(), -2.0
14, 16046, -5.0, 1.0, -2.0, 4.0, 6, 1, toLowerCase(), -2.0
14, 16047, -5.0, 1.0, -2.0, 4.5, 6, 1, toLowerCase(), -2.0
14, 16048, -5.0, 1.0, -2.0, 5.0, 6, 1, toLowerCase(), -2.0
14, 16049, -5.0, 1.0, -1.5, 0.0, 6, 0, toLowerCase(), -2.0
14, 16050, -5.0, 1.0, -1.5, 0.5, 6, 0, toLowerCase(), -2.0
14, 16051, -5.0, 1.0, -1.5, 1.0, 6, 0, toLowerCase(), -2.0
14, 16052, -5.0, 1.0, -1.5, 1.5, 6, 0, toLowerCase(), -2.0
14, 16053, -5.0, 1.0, -1.5, 2.0, 6, 0, toLowerCase(), -2.0
14, 16054, -5.0, 1.0, -1.5, 2.5, 6, 1, toLowerCase(), -2.0
14, 16055, -5.0, 1.0, -1.5, 3.0, 6, 1, toLowerCase(), -2.0
14, 16056, -5.0, 1.0, -1.5, 3.5, 6, 1, toLowerCase(), -2.0
14, 16057, -5.0, 1.0, -1.5, 4.0, 6, 1, toLowerCase(), -2.0
14, 16058, -5.0, 1.0, -1.5, 4.5, 6, 1, toLowerCase(), -2.0
14, 16059, -5.0, 1.0, -1.5, 5.0, 6, 1, toLowerCase(), -2.0
14, 16060, -5.0, 1.0, -1.0, 0.0, 6, 0, toLowerCase(), -2.0
14, 16061, -5.0, 1.0, -1.0, 0.5, 6, 0, toLowerCase(), -2.0
14, 16062, -5.0, 1.0, -1.0, 1.0, 6, 0, toLowerCase(), -2.0
14, 16063, -5.0, 1.0, -1.0, 1.5, 6, 0, toLowerCase(), -2.0
