10, 1944, -1.5, 1.0, -1.5, 0.5, 9, out.println(getName())
10, 1945, -1.5, 1.0, -1.5, 0.7, 7, out.println(f.getName())
10, 1946, -1.5, 1.0, -1.5, 0.8999999999999999, 7, out.println(f.getName())
10, 1947, -1.5, 1.0, -1.5, 1.0999999999999999, 7, out.println(f.getName())
10, 1948, -1.5, 1.0, -1.5, 1.2999999999999998, 7, out.println(f.getName())
10, 1949, -1.5, 1.0, -1.5, 1.4999999999999998, 7, out.println(f.getName())
10, 1950, -1.5, 1.0, -1.3, 0.5, 9, out.println(getName())
10, 1951, -1.5, 1.0, -1.3, 0.7, 7, out.println(f.getName())
10, 1952, -1.5, 1.0, -1.3, 0.8999999999999999, 7, out.println(f.getName())
10, 1953, -1.5, 1.0, -1.3, 1.0999999999999999, 7, out.println(f.getName())
10, 1954, -1.5, 1.0, -1.3, 1.2999999999999998, 7, out.println(f.getName())
10, 1955, -1.5, 1.0, -1.3, 1.4999999999999998, 7, out.println(f.getName())
10, 1956, -1.5, 1.0, -1.1, 0.5, 9, out.println(getName())
10, 1957, -1.5, 1.0, -1.1, 0.7, 7, out.println(f.getName())
10, 1958, -1.5, 1.0, -1.1, 0.8999999999999999, 7, out.println(f.getName())
10, 1959, -1.5, 1.0, -1.1, 1.0999999999999999, 7, out.println(f.getName())
10, 1960, -1.5, 1.0, -1.1, 1.2999999999999998, 7, out.println(f.getName())
10, 1961, -1.5, 1.0, -1.1, 1.4999999999999998, 7, out.println(f.getName())
10, 1962, -1.5, 1.0, -0.9000000000000001, 0.5, 9, out.println(getName())
10, 1963, -1.5, 1.0, -0.9000000000000001, 0.7, 7, out.println(f.getName())
10, 1964, -1.5, 1.0, -0.9000000000000001, 0.8999999999999999, 7, out.println(f.getName())
10, 1965, -1.5, 1.0, -0.9000000000000001, 1.0999999999999999, 7, out.println(f.getName())
10, 1966, -1.5, 1.0, -0.9000000000000001, 1.2999999999999998, 7, out.println(f.getName())
10, 1967, -1.5, 1.0, -0.9000000000000001, 1.4999999999999998, 7, out.println(f.getName())
10, 1968, -1.5, 1.0, -0.7000000000000002, 0.5, 9, out.println(getName())
10, 1969, -1.5, 1.0, -0.7000000000000002, 0.7, 7, out.println(f.getName())
10, 1970, -1.5, 1.0, -0.7000000000000002, 0.8999999999999999, 7, out.println(f.getName())
10, 1971, -1.5, 1.0, -0.7000000000000002, 1.0999999999999999, 7, out.println(f.getName())
10, 1972, -1.5, 1.0, -0.7000000000000002, 1.2999999999999998, 7, out.println(f.getName())
10, 1973, -1.5, 1.0, -0.7000000000000002, 1.4999999999999998, 7, out.println(f.getName())
10, 1974, -1.5, 1.0, -0.5000000000000002, 0.5, 9, out.println(getName())
10, 1975, -1.5, 1.0, -0.5000000000000002, 0.7, 7, out.println(f.getName())
10, 1976, -1.5, 1.0, -0.5000000000000002, 0.8999999999999999, 7, out.println(f.getName())
10, 1977, -1.5, 1.0, -0.5000000000000002, 1.0999999999999999, 7, out.println(f.getName())
10, 1978, -1.5, 1.0, -0.5000000000000002, 1.2999999999999998, 7, out.println(f.getName())
10, 1979, -1.5, 1.0, -0.5000000000000002, 1.4999999999999998, 7, out.println(f.getName())
10, 1980, -1.3, 1.0, -1.5, 0.5, 7, out.println(f.getName())
10, 1981, -1.3, 1.0, -1.5, 0.7, 7, out.println(f.getName())
10, 1982, -1.3, 1.0, -1.5, 0.8999999999999999, 7, out.println(f.getName())
10, 1983, -1.3, 1.0, -1.5, 1.0999999999999999, 7, out.println(f.getName())
