14, 17378, -5.0, 1.0, -2.0, 4.5, 6, toLowerCase()
14, 17379, -5.0, 1.0, -2.0, 5.0, 6, toLowerCase()
14, 17380, -5.0, 1.0, -1.5, 0.0, 6, toLowerCase()
14, 17381, -5.0, 1.0, -1.5, 0.5, 6, toLowerCase()
14, 17382, -5.0, 1.0, -1.5, 1.0, 6, toLowerCase()
14, 17383, -5.0, 1.0, -1.5, 1.5, 6, toLowerCase()
14, 17384, -5.0, 1.0, -1.5, 2.0, 6, toLowerCase()
14, 17385, -5.0, 1.0, -1.5, 2.5, 6, toLowerCase()
14, 17386, -5.0, 1.0, -1.5, 3.0, 6, toLowerCase()
14, 17387, -5.0, 1.0, -1.5, 3.5, 6, toLowerCase()
14, 17388, -5.0, 1.0, -1.5, 4.0, 6, toLowerCase()
14, 17389, -5.0, 1.0, -1.5, 4.5, 6, toLowerCase()
14, 17390, -5.0, 1.0, -1.5, 5.0, 6, toLowerCase()
14, 17391, -5.0, 1.0, -1.0, 0.0, 6, toLowerCase()
14, 17392, -5.0, 1.0, -1.0, 0.5, 6, toLowerCase()
14, 17393, -5.0, 1.0, -1.0, 1.0, 6, toLowerCase()
14, 17394, -5.0, 1.0, -1.0, 1.5, 6, toLowerCase()
14, 17395, -5.0, 1.0, -1.0, 2.0, 6, toLowerCase()
14, 17396, -5.0, 1.0, -1.0, 2.5, 6, toLowerCase()
14, 17397, -5.0, 1.0, -1.0, 3.0, 6, toLowerCase()
14, 17398, -5.0, 1.0, -1.0, 3.5, 6, toLowerCase()
14, 17399, -5.0, 1.0, -1.0, 4.0, 6, toLowerCase()
14, 17400, -5.0, 1.0, -1.0, 4.5, 6, toLowerCase()
14, 17401, -5.0, 1.0, -1.0, 5.0, 6, toLowerCase()
14, 17402, -5.0, 1.0, -0.5, 0.0, 6, toLowerCase()
14, 17403, -5.0, 1.0, -0.5, 0.5, 6, toLowerCase()
14, 17404, -5.0, 1.0, -0.5, 1.0, 6, toLowerCase()
14, 17405, -5.0, 1.0, -0.5, 1.5, 6, toLowerCase()
14, 17406, -5.0, 1.0, -0.5, 2.0, 6, toLowerCase()
14, 17407, -5.0, 1.0, -0.5, 2.5, 6, toLowerCase()
14, 17408, -5.0, 1.0, -0.5, 3.0, 6, toLowerCase()
14, 17409, -5.0, 1.0, -0.5, 3.5, 6, toLowerCase()
14, 17410, -5.0, 1.0, -0.5, 4.0, 6, toLowerCase()
14, 17411, -5.0, 1.0, -0.5, 4.5, 6, toLowerCase()
14, 17412, -5.0, 1.0, -0.5, 5.0, 6, toLowerCase()
