7, 27951, -5.0, 1.0, -5.0, 0.0, 10, 0, x, -4.0
7, 27952, -5.0, 1.0, -5.0, 0.5, 10, 0, x, -3.5
7, 27953, -5.0, 1.0, -5.0, 1.0, 10, 0, x, -3.0
7, 27954, -5.0, 1.0, -5.0, 1.5, 10, 0, x, -2.5
7, 27955, -5.0, 1.0, -5.0, 2.0, 10, 0, x, -2.0
7, 27956, -5.0, 1.0, -5.0, 2.5, 10, 0, x, -1.5
7, 27957, -5.0, 1.0, -5.0, 3.0, 10, 0, x, -1.0
7, 27958, -5.0, 1.0, -5.0, 3.5, 10, 0, x, -0.5
7, 27959, -5.0, 1.0, -5.0, 4.0, 10, 0, x, 0.0
7, 27960, -5.0, 1.0, -5.0, 4.5, 10, 0, x, 0.5
7, 27961, -5.0, 1.0, -5.0, 5.0, 10, 0, x, 1.0
7, 27962, -5.0, 1.0, -4.5, 0.0, 10, 0, x, -4.0
7, 27963, -5.0, 1.0, -4.5, 0.5, 10, 0, x, -3.5
7, 27964, -5.0, 1.0, -4.5, 1.0, 10, 0, x, -3.0
7, 27965, -5.0, 1.0, -4.5, 1.5, 10, 0, x, -2.5
7, 27966, -5.0, 1.0, -4.5, 2.0, 10, 0, x, -2.0
7, 27967, -5.0, 1.0, -4.5, 2.5, 10, 0, x, -1.5
7, 27968, -5.0, 1.0, -4.5, 3.0, 10, 0, x, -1.0
7, 27969, -5.0, 1.0, -4.5, 3.5, 10, 0, x, -0.5
7, 27970, -5.0, 1.0, -4.5, 4.0, 10, 0, x, 0.0
7, 27971, -5.0, 1.0, -4.5, 4.5, 10, 0, x, 0.5
7, 27972, -5.0, 1.0, -4.5, 5.0, 10, 0, x, 1.0
7, 27973, -5.0, 1.0, -4.0, 0.0, 10, 0, x, -4.0
7, 27974, -5.0, 1.0, -4.0, 0.5, 10, 0, x, -3.5
7, 27975, -5.0, 1.0, -4.0, 1.0, 10, 0, x, -3.0
7, 27976, -5.0, 1.0, -4.0, 1.5, 10, 0, x, -2.5
7, 27977, -5.0, 1.0, -4.0, 2.0, 10, 0, x, -2.0
7, 27978, -5.0, 1.0, -4.0, 2.5, 10, 0, x, -1.5
