13, 35937, -5.0, 1.0, -5.0, 0.0, 11, 0, logMessage(), -3.0
13, 35938, -5.0, 1.0, -5.0, 0.5, 11, 0, logMessage(), -2.5
13, 35939, -5.0, 1.0, -5.0, 1.0, 11, 0, logMessage(), -2.0
13, 35940, -5.0, 1.0, -5.0, 1.5, 11, 0, logMessage(), -1.5
13, 35941, -5.0, 1.0, -5.0, 2.0, 11, 0, logMessage(), -1.0
13, 35942, -5.0, 1.0, -5.0, 2.5, 11, 0, logMessage(), -0.5
13, 35943, -5.0, 1.0, -5.0, 3.0, 11, 0, logMessage(), 0.0
13, 35944, -5.0, 1.0, -5.0, 3.5, 11, 0, logMessage(), 0.5
13, 35945, -5.0, 1.0, -5.0, 4.0, 11, 0, logMessage(), 1.0
13, 35946, -5.0, 1.0, -5.0, 4.5, 13, 0, message.logMessage(), 1.0
13, 35947, -5.0, 1.0, -5.0, 5.0, 13, 0, message.logMessage(), 2.0
13, 35948, -5.0, 1.0, -4.5, 0.0, 11, 0, logMessage(), -3.0
13, 35949, -5.0, 1.0, -4.5, 0.5, 11, 0, logMessage(), -2.5
13, 35950, -5.0, 1.0, -4.5, 1.0, 11, 0, logMessage(), -2.0
13, 35951, -5.0, 1.0, -4.5, 1.5, 11, 0, logMessage(), -1.5
13, 35952, -5.0, 1.0, -4.5, 2.0, 11, 0, logMessage(), -1.0
13, 35953, -5.0, 1.0, -4.5, 2.5, 11, 0, logMessage(), -0.5
13, 35954, -5.0, 1.0, -4.5, 3.0, 11, 0, logMessage(), 0.0
13, 35955, -5.0, 1.0, -4.5, 3.5, 11, 0, logMessage(), 0.5
13, 35956, -5.0, 1.0, -4.5, 4.0, 11, 0, logMessage(), 1.0
13, 35957, -5.0, 1.0, -4.5, 4.5, 13, 0, message.logMessage(), 1.0
13, 35958, -5.0, 1.0, -4.5, 5.0, 13, 0, message.logMessage(), 2.0
13, 35959, -5.0, 1.0, -4.0, 0.0, 11, 0, logMessage(), -3.0
13, 35960, -5.0, 1.0, -4.0, 0.5, 11, 0, logMessage(), -2.5
13, 35961, -5.0, 1.0, -4.0, 1.0, 11, 0, logMessage(), -2.0
13, 35962, -5.0, 1.0, -4.0, 1.5, 11, 0, logMessage(), -1.5
13, 35963, -5.0, 1.0, -4.0, 2.0, 11, 0, logMessage(), -1.0
13, 35964, -5.0, 1.0, -4.0, 2.5, 11, 0, logMessage(), -0.5
13, 35965, -5.0, 1.0, -4.0, 3.0, 11, 0, logMessage(), 0.0
13, 35966, -5.0, 1.0, -4.0, 3.5, 11, 0, logMessage(), 0.5
13, 35967, -5.0, 1.0, -4.0, 4.0, 11, 0, logMessage(), 1.0
13, 35968, -5.0, 1.0, -4.0, 4.5, 13, 0, message.logMessage(), 1.0
13, 35969, -5.0, 1.0, -4.0, 5.0, 13, 0, message.logMessage(), 2.0
13, 35970, -5.0, 1.0, -3.5, 0.0, 11, 0, logMessage(), -3.0
13, 35971, -5.0, 1.0, -3.5, 0.5, 11, 0, logMessage(), -2.5
13, 35972, -5.0, 1.0, -3.5, 1.0, 11, 0, logMessage(), -2.0
13, 35973, -5.0, 1.0, -3.5, 1.5, 11, 0, logMessage(), -1.5
13, 35974, -5.0, 1.0, -3.5, 2.0, 11, 0, logMessage(), -1.0
13, 35975, -5.0, 1.0, -3.5, 2.5, 11, 0, logMessage(), -0.5
13, 35976, -5.0, 1.0, -3.5, 3.0, 11, 0, logMessage(), 0.0
13, 35977, -5.0, 1.0, -3.5, 3.5, 11, 0, logMessage(), 0.5
13, 35978, -5.0, 1.0, -3.5, 4.0, 11, 0, logMessage(), 1.0
13, 35979, -5.0, 1.0, -3.5, 4.5, 13, 0, message.logMessage(), 1.0
13, 35980, -5.0, 1.0, -3.5, 5.0, 13, 0, message.logMessage(), 2.0
13, 35981, -5.0, 1.0, -3.0, 0.0, 11, 0, logMessage(), -3.0
13, 35982, -5.0, 1.0, -3.0, 0.5, 11, 0, logMessage(), -2.5
13, 35983, -5.0, 1.0, -3.0, 1.0, 11, 0, logMessage(), -2.0
