11, 13409, -5.0, 1.0, -0.5, 0.0, 12, s
11, 13410, -5.0, 1.0, -0.5, 0.5, 12, s
11, 13411, -5.0, 1.0, -0.5, 1.0, 12, s
11, 13412, -5.0, 1.0, -0.5, 1.5, 12, s
11, 13413, -5.0, 1.0, -0.5, 2.0, 12, s
11, 13414, -5.0, 1.0, -0.5, 2.5, 12, s
11, 13415, -5.0, 1.0, -0.5, 3.0, 12, s
11, 13416, -5.0, 1.0, -0.5, 3.5, 12, s
11, 13417, -5.0, 1.0, -0.5, 4.0, 12, s
11, 13418, -5.0, 1.0, -0.5, 4.5, 12, s
11, 13419, -5.0, 1.0, -0.5, 5.0, 12, s
11, 13420, -5.0, 1.0, 0.0, 0.0, 36, Character.MIN_SUPPLEMENTARY_CODE_POINT
11, 13421, -5.0, 1.0, 0.0, 0.5, 12, s
11, 13422, -5.0, 1.0, 0.0, 1.0, 12, s
11, 13423, -5.0, 1.0, 0.0, 1.5, 12, s
11, 13424, -5.0, 1.0, 0.0, 2.0, 12, s
11, 13425, -5.0, 1.0, 0.0, 2.5, 12, s
11, 13426, -5.0, 1.0, 0.0, 3.0, 12, s
11, 13427, -5.0, 1.0, 0.0, 3.5, 12, s
11, 13428, -5.0, 1.0, 0.0, 4.0, 12, s
11, 13429, -5.0, 1.0, 0.0, 4.5, 12, s
11, 13430, -5.0, 1.0, 0.0, 5.0, 12, s
11, 13431, -4.5, 1.0, -5.0, 0.0, 12, s
11, 13432, -4.5, 1.0, -5.0, 0.5, 12, s
11, 13433, -4.5, 1.0, -5.0, 1.0, 12, s
11, 13434, -4.5, 1.0, -5.0, 1.5, 12, s
11, 13435, -4.5, 1.0, -5.0, 2.0, 12, s
11, 13436, -4.5, 1.0, -5.0, 2.5, 12, s
11, 13437, -4.5, 1.0, -5.0, 3.0, 12, s
11, 13438, -4.5, 1.0, -5.0, 3.5, 12, s
11, 13439, -4.5, 1.0, -5.0, 4.0, 12, s
11, 13440, -4.5, 1.0, -5.0, 4.5, 12, s
11, 13441, -4.5, 1.0, -5.0, 5.0, 12, s
11, 13442, -4.5, 1.0, -4.5, 0.0, 12, s
11, 13443, -4.5, 1.0, -4.5, 0.5, 12, s
11, 13444, -4.5, 1.0, -4.5, 1.0, 12, s
11, 13445, -4.5, 1.0, -4.5, 1.5, 12, s
11, 13446, -4.5, 1.0, -4.5, 2.0, 12, s
11, 13447, -4.5, 1.0, -4.5, 2.5, 12, s
11, 13448, -4.5, 1.0, -4.5, 3.0, 12, s
11, 13449, -4.5, 1.0, -4.5, 3.5, 12, s
11, 13450, -4.5, 1.0, -4.5, 4.0, 12, s
11, 13451, -4.5, 1.0, -4.5, 4.5, 12, s
11, 13452, -4.5, 1.0, -4.5, 5.0, 12, s
11, 13453, -4.5, 1.0, -4.0, 0.0, 12, s
11, 13454, -4.5, 1.0, -4.0, 0.5, 12, s
11, 13455, -4.5, 1.0, -4.0, 1.0, 12, s
11, 13456, -4.5, 1.0, -4.0, 1.5, 12, s
11, 13457, -4.5, 1.0, -4.0, 2.0, 12, s
11, 13458, -4.5, 1.0, -4.0, 2.5, 12, s
11, 13459, -4.5, 1.0, -4.0, 3.0, 12, s
11, 13460, -4.5, 1.0, -4.0, 3.5, 12, s
11, 13461, -4.5, 1.0, -4.0, 4.0, 12, s
11, 13462, -4.5, 1.0, -4.0, 4.5, 12, s
11, 13463, -4.5, 1.0, -4.0, 5.0, 12, s
11, 13464, -4.5, 1.0, -3.5, 0.0, 12, s
11, 13465, -4.5, 1.0, -3.5, 0.5, 12, s
11, 13466, -4.5, 1.0, -3.5, 1.0, 12, s
11, 13467, -4.5, 1.0, -3.5, 1.5, 12, s
11, 13468, -4.5, 1.0, -3.5, 2.0, 12, s
11, 13469, -4.5, 1.0, -3.5, 2.5, 12, s
11, 13470, -4.5, 1.0, -3.5, 3.0, 12, s
11, 13471, -4.5, 1.0, -3.5, 3.5, 12, s
11, 13472, -4.5, 1.0, -3.5, 4.0, 12, s
11, 13473, -4.5, 1.0, -3.5, 4.5, 12, s
11, 13474, -4.5, 1.0, -3.5, 5.0, 12, s
11, 13475, -4.5, 1.0, -3.0, 0.0, 12, s
11, 13476, -4.5, 1.0, -3.0, 0.5, 12, s
11, 13477, -4.5, 1.0, -3.0, 1.0, 12, s
11, 13478, -4.5, 1.0, -3.0, 1.5, 12, s
11, 13479, -4.5, 1.0, -3.0, 2.0, 12, s
11, 13480, -4.5, 1.0, -3.0, 2.5, 12, s
11, 13481, -4.5, 1.0, -3.0, 3.0, 12, s
11, 13482, -4.5, 1.0, -3.0, 3.5, 12, s
11, 13483, -4.5, 1.0, -3.0, 4.0, 12, s
11, 13484, -4.5, 1.0, -3.0, 4.5, 12, s
11, 13485, -4.5, 1.0, -3.0, 5.0, 12, s
11, 13486, -4.5, 1.0, -2.5, 0.0, 12, s
11, 13487, -4.5, 1.0, -2.5, 0.5, 12, s
11, 13488, -4.5, 1.0, -2.5, 1.0, 12, s
11, 13489, -4.5, 1.0, -2.5, 1.5, 12, s
11, 13490, -4.5, 1.0, -2.5, 2.0, 12, s
11, 13491, -4.5, 1.0, -2.5, 2.5, 12, s
11, 13492, -4.5, 1.0, -2.5, 3.0, 12, s
11, 13493, -4.5, 1.0, -2.5, 3.5, 12, s
11, 13494, -4.5, 1.0, -2.5, 4.0, 12, s
11, 13495, -4.5, 1.0, -2.5, 4.5, 12, s
11, 13496, -4.5, 1.0, -2.5, 5.0, 12, s
11, 13497, -4.5, 1.0, -2.0, 0.0, 12, s
11, 13498, -4.5, 1.0, -2.0, 0.5, 12, s
11, 13499, -4.5, 1.0, -2.0, 1.0, 12, s
11, 13500, -4.5, 1.0, -2.0, 1.5, 12, s
11, 13501, -4.5, 1.0, -2.0, 2.0, 12, s
11, 13502, -4.5, 1.0, -2.0, 2.5, 12, s
11, 13503, -4.5, 1.0, -2.0, 3.0, 12, s
11, 13504, -4.5, 1.0, -2.0, 3.5, 12, s
11, 13505, -4.5, 1.0, -2.0, 4.0, 12, s
11, 13506, -4.5, 1.0, -2.0, 4.5, 12, s
11, 13507, -4.5, 1.0, -2.0, 5.0, 12, s
11, 13508, -4.5, 1.0, -1.5, 0.0, 12, s
11, 13509, -4.5, 1.0, -1.5, 0.5, 12, s
11, 13510, -4.5, 1.0, -1.5, 1.0, 12, s
11, 13511, -4.5, 1.0, -1.5, 1.5, 12, s
11, 13512, -4.5, 1.0, -1.5, 2.0, 12, s
11, 13513, -4.5, 1.0, -1.5, 2.5, 12, s
11, 13514, -4.5, 1.0, -1.5, 3.0, 12, s
11, 13515, -4.5, 1.0, -1.5, 3.5, 12, s
11, 13516, -4.5, 1.0, -1.5, 4.0, 12, s
11, 13517, -4.5, 1.0, -1.5, 4.5, 12, s
11, 13518, -4.5, 1.0, -1.5, 5.0, 12, s
11, 13519, -4.5, 1.0, -1.0, 0.0, 12, s
11, 13520, -4.5, 1.0, -1.0, 0.5, 12, s
11, 13521, -4.5, 1.0, -1.0, 1.0, 12, s
11, 13522, -4.5, 1.0, -1.0, 1.5, 12, s
11, 13523, -4.5, 1.0, -1.0, 2.0, 12, s
11, 13524, -4.5, 1.0, -1.0, 2.5, 12, s
11, 13525, -4.5, 1.0, -1.0, 3.0, 12, s
11, 13526, -4.5, 1.0, -1.0, 3.5, 12, s
11, 13527, -4.5, 1.0, -1.0, 4.0, 12, s
11, 13528, -4.5, 1.0, -1.0, 4.5, 12, s
11, 13529, -4.5, 1.0, -1.0, 5.0, 12, s
11, 13530, -4.5, 1.0, -0.5, 0.0, 12, s
11, 13531, -4.5, 1.0, -0.5, 0.5, 12, s
11, 13532, -4.5, 1.0, -0.5, 1.0, 12, s
11, 13533, -4.5, 1.0, -0.5, 1.5, 12, s
11, 13534, -4.5, 1.0, -0.5, 2.0, 12, s
11, 13535, -4.5, 1.0, -0.5, 2.5, 12, s
11, 13536, -4.5, 1.0, -0.5, 3.0, 12, s
11, 13537, -4.5, 1.0, -0.5, 3.5, 12, s
11, 13538, -4.5, 1.0, -0.5, 4.0, 12, s
11, 13539, -4.5, 1.0, -0.5, 4.5, 12, s
11, 13540, -4.5, 1.0, -0.5, 5.0, 12, s
11, 13541, -4.5, 1.0, 0.0, 0.0, 36, Character.MIN_SUPPLEMENTARY_CODE_POINT
11, 13542, -4.5, 1.0, 0.0, 0.5, 12, s
11, 13543, -4.5, 1.0, 0.0, 1.0, 12, s
11, 13544, -4.5, 1.0, 0.0, 1.5, 12, s
11, 13545, -4.5, 1.0, 0.0, 2.0, 12, s
11, 13546, -4.5, 1.0, 0.0, 2.5, 12, s
11, 13547, -4.5, 1.0, 0.0, 3.0, 12, s
11, 13548, -4.5, 1.0, 0.0, 3.5, 12, s
11, 13549, -4.5, 1.0, 0.0, 4.0, 12, s
11, 13550, -4.5, 1.0, 0.0, 4.5, 12, s
11, 13551, -4.5, 1.0, 0.0, 5.0, 47, new Task11().repeatString(new Task11().repeatString(s))
11, 13552, -4.0, 1.0, -5.0, 0.0, 12, s
11, 13553, -4.0, 1.0, -5.0, 0.5, 12, s
11, 13554, -4.0, 1.0, -5.0, 1.0, 12, s
11, 13555, -4.0, 1.0, -5.0, 1.5, 12, s
11, 13556, -4.0, 1.0, -5.0, 2.0, 12, s
11, 13557, -4.0, 1.0, -5.0, 2.5, 12, s
11, 13558, -4.0, 1.0, -5.0, 3.0, 12, s
11, 13559, -4.0, 1.0, -5.0, 3.5, 12, s
11, 13560, -4.0, 1.0, -5.0, 4.0, 12, s
11, 13561, -4.0, 1.0, -5.0, 4.5, 12, s
11, 13562, -4.0, 1.0, -5.0, 5.0, 12, s
11, 13563, -4.0, 1.0, -4.5, 0.0, 12, s
11, 13564, -4.0, 1.0, -4.5, 0.5, 12, s
11, 13565, -4.0, 1.0, -4.5, 1.0, 12, s
11, 13566, -4.0, 1.0, -4.5, 1.5, 12, s
11, 13567, -4.0, 1.0, -4.5, 2.0, 12, s
11, 13568, -4.0, 1.0, -4.5, 2.5, 12, s
11, 13569, -4.0, 1.0, -4.5, 3.0, 12, s
11, 13570, -4.0, 1.0, -4.5, 3.5, 12, s
11, 13571, -4.0, 1.0, -4.5, 4.0, 12, s
11, 13572, -4.0, 1.0, -4.5, 4.5, 12, s
11, 13573, -4.0, 1.0, -4.5, 5.0, 12, s
11, 13574, -4.0, 1.0, -4.0, 0.0, 12, s
11, 13575, -4.0, 1.0, -4.0, 0.5, 12, s
11, 13576, -4.0, 1.0, -4.0, 1.0, 12, s
11, 13577, -4.0, 1.0, -4.0, 1.5, 12, s
11, 13578, -4.0, 1.0, -4.0, 2.0, 12, s
11, 13579, -4.0, 1.0, -4.0, 2.5, 12, s
11, 13580, -4.0, 1.0, -4.0, 3.0, 12, s
11, 13581, -4.0, 1.0, -4.0, 3.5, 12, s
11, 13582, -4.0, 1.0, -4.0, 4.0, 12, s
11, 13583, -4.0, 1.0, -4.0, 4.5, 12, s
11, 13584, -4.0, 1.0, -4.0, 5.0, 12, s
11, 13585, -4.0, 1.0, -3.5, 0.0, 12, s
11, 13586, -4.0, 1.0, -3.5, 0.5, 12, s
11, 13587, -4.0, 1.0, -3.5, 1.0, 12, s
11, 13588, -4.0, 1.0, -3.5, 1.5, 12, s
11, 13589, -4.0, 1.0, -3.5, 2.0, 12, s
11, 13590, -4.0, 1.0, -3.5, 2.5, 12, s
11, 13591, -4.0, 1.0, -3.5, 3.0, 12, s
11, 13592, -4.0, 1.0, -3.5, 3.5, 12, s
11, 13593, -4.0, 1.0, -3.5, 4.0, 12, s
11, 13594, -4.0, 1.0, -3.5, 4.5, 12, s
11, 13595, -4.0, 1.0, -3.5, 5.0, 12, s
11, 13596, -4.0, 1.0, -3.0, 0.0, 12, s
11, 13597, -4.0, 1.0, -3.0, 0.5, 12, s
11, 13598, -4.0, 1.0, -3.0, 1.0, 12, s
11, 13599, -4.0, 1.0, -3.0, 1.5, 12, s
11, 13600, -4.0, 1.0, -3.0, 2.0, 12, s
11, 13601, -4.0, 1.0, -3.0, 2.5, 12, s
11, 13602, -4.0, 1.0, -3.0, 3.0, 12, s
11, 13603, -4.0, 1.0, -3.0, 3.5, 12, s
11, 13604, -4.0, 1.0, -3.0, 4.0, 12, s
11, 13605, -4.0, 1.0, -3.0, 4.5, 12, s
11, 13606, -4.0, 1.0, -3.0, 5.0, 12, s
11, 13607, -4.0, 1.0, -2.5, 0.0, 12, s
11, 13608, -4.0, 1.0, -2.5, 0.5, 12, s
11, 13609, -4.0, 1.0, -2.5, 1.0, 12, s
11, 13610, -4.0, 1.0, -2.5, 1.5, 12, s
11, 13611, -4.0, 1.0, -2.5, 2.0, 12, s
11, 13612, -4.0, 1.0, -2.5, 2.5, 12, s
11, 13613, -4.0, 1.0, -2.5, 3.0, 12, s
11, 13614, -4.0, 1.0, -2.5, 3.5, 12, s
11, 13615, -4.0, 1.0, -2.5, 4.0, 12, s
11, 13616, -4.0, 1.0, -2.5, 4.5, 12, s
11, 13617, -4.0, 1.0, -2.5, 5.0, 12, s
11, 13618, -4.0, 1.0, -2.0, 0.0, 12, s
11, 13619, -4.0, 1.0, -2.0, 0.5, 12, s
11, 13620, -4.0, 1.0, -2.0, 1.0, 12, s
11, 13621, -4.0, 1.0, -2.0, 1.5, 12, s
11, 13622, -4.0, 1.0, -2.0, 2.0, 12, s
11, 13623, -4.0, 1.0, -2.0, 2.5, 12, s
11, 13624, -4.0, 1.0, -2.0, 3.0, 12, s
11, 13625, -4.0, 1.0, -2.0, 3.5, 12, s
11, 13626, -4.0, 1.0, -2.0, 4.0, 12, s
11, 13627, -4.0, 1.0, -2.0, 4.5, 12, s
11, 13628, -4.0, 1.0, -2.0, 5.0, 12, s
11, 13629, -4.0, 1.0, -1.5, 0.0, 12, s
11, 13630, -4.0, 1.0, -1.5, 0.5, 12, s
11, 13631, -4.0, 1.0, -1.5, 1.0, 12, s
11, 13632, -4.0, 1.0, -1.5, 1.5, 12, s
11, 13633, -4.0, 1.0, -1.5, 2.0, 12, s
11, 13634, -4.0, 1.0, -1.5, 2.5, 12, s
11, 13635, -4.0, 1.0, -1.5, 3.0, 12, s
11, 13636, -4.0, 1.0, -1.5, 3.5, 12, s
11, 13637, -4.0, 1.0, -1.5, 4.0, 12, s
11, 13638, -4.0, 1.0, -1.5, 4.5, 12, s
11, 13639, -4.0, 1.0, -1.5, 5.0, 12, s
11, 13640, -4.0, 1.0, -1.0, 0.0, 12, s
11, 13641, -4.0, 1.0, -1.0, 0.5, 12, s
11, 13642, -4.0, 1.0, -1.0, 1.0, 12, s
11, 13643, -4.0, 1.0, -1.0, 1.5, 12, s
11, 13644, -4.0, 1.0, -1.0, 2.0, 12, s
11, 13645, -4.0, 1.0, -1.0, 2.5, 12, s
11, 13646, -4.0, 1.0, -1.0, 3.0, 12, s
11, 13647, -4.0, 1.0, -1.0, 3.5, 12, s
11, 13648, -4.0, 1.0, -1.0, 4.0, 12, s
11, 13649, -4.0, 1.0, -1.0, 4.5, 12, s
11, 13650, -4.0, 1.0, -1.0, 5.0, 12, s
11, 13651, -4.0, 1.0, -0.5, 0.0, 12, s
11, 13652, -4.0, 1.0, -0.5, 0.5, 12, s
11, 13653, -4.0, 1.0, -0.5, 1.0, 12, s
11, 13654, -4.0, 1.0, -0.5, 1.5, 12, s
11, 13655, -4.0, 1.0, -0.5, 2.0, 12, s
11, 13656, -4.0, 1.0, -0.5, 2.5, 12, s
11, 13657, -4.0, 1.0, -0.5, 3.0, 12, s
11, 13658, -4.0, 1.0, -0.5, 3.5, 12, s
11, 13659, -4.0, 1.0, -0.5, 4.0, 12, s
11, 13660, -4.0, 1.0, -0.5, 4.5, 12, s
11, 13661, -4.0, 1.0, -0.5, 5.0, 12, s
11, 13662, -4.0, 1.0, 0.0, 0.0, 36, Character.MIN_SUPPLEMENTARY_CODE_POINT
11, 13663, -4.0, 1.0, 0.0, 0.5, 12, s
11, 13664, -4.0, 1.0, 0.0, 1.0, 12, s
11, 13665, -4.0, 1.0, 0.0, 1.5, 12, s
11, 13666, -4.0, 1.0, 0.0, 2.0, 12, s
11, 13667, -4.0, 1.0, 0.0, 2.5, 12, s
11, 13668, -4.0, 1.0, 0.0, 3.0, 12, s
11, 13669, -4.0, 1.0, 0.0, 3.5, 12, s
11, 13670, -4.0, 1.0, 0.0, 4.0, 12, s
11, 13671, -4.0, 1.0, 0.0, 4.5, 47, new Task11().repeatString(new Task11().repeatString(s))
11, 13672, -4.0, 1.0, 0.0, 5.0, 47, new Task11().repeatString(new Task11().repeatString(s))
11, 13673, -3.5, 1.0, -5.0, 0.0, 12, s
11, 13674, -3.5, 1.0, -5.0, 0.5, 12, s
11, 13675, -3.5, 1.0, -5.0, 1.0, 12, s
11, 13676, -3.5, 1.0, -5.0, 1.5, 12, s
11, 13677, -3.5, 1.0, -5.0, 2.0, 12, s
11, 13678, -3.5, 1.0, -5.0, 2.5, 12, s
11, 13679, -3.5, 1.0, -5.0, 3.0, 12, s
11, 13680, -3.5, 1.0, -5.0, 3.5, 12, s
11, 13681, -3.5, 1.0, -5.0, 4.0, 12, s
11, 13682, -3.5, 1.0, -5.0, 4.5, 12, s
11, 13683, -3.5, 1.0, -5.0, 5.0, 12, s
11, 13684, -3.5, 1.0, -4.5, 0.0, 12, s
11, 13685, -3.5, 1.0, -4.5, 0.5, 12, s
11, 13686, -3.5, 1.0, -4.5, 1.0, 12, s
11, 13687, -3.5, 1.0, -4.5, 1.5, 12, s
11, 13688, -3.5, 1.0, -4.5, 2.0, 12, s
11, 13689, -3.5, 1.0, -4.5, 2.5, 12, s
11, 13690, -3.5, 1.0, -4.5, 3.0, 12, s
11, 13691, -3.5, 1.0, -4.5, 3.5, 12, s
11, 13692, -3.5, 1.0, -4.5, 4.0, 12, s
11, 13693, -3.5, 1.0, -4.5, 4.5, 12, s
11, 13694, -3.5, 1.0, -4.5, 5.0, 12, s
11, 13695, -3.5, 1.0, -4.0, 0.0, 12, s
11, 13696, -3.5, 1.0, -4.0, 0.5, 12, s
11, 13697, -3.5, 1.0, -4.0, 1.0, 12, s
11, 13698, -3.5, 1.0, -4.0, 1.5, 12, s
11, 13699, -3.5, 1.0, -4.0, 2.0, 12, s
11, 13700, -3.5, 1.0, -4.0, 2.5, 12, s
11, 13701, -3.5, 1.0, -4.0, 3.0, 12, s
11, 13702, -3.5, 1.0, -4.0, 3.5, 12, s
11, 13703, -3.5, 1.0, -4.0, 4.0, 12, s
11, 13704, -3.5, 1.0, -4.0, 4.5, 12, s
11, 13705, -3.5, 1.0, -4.0, 5.0, 12, s
11, 13706, -3.5, 1.0, -3.5, 0.0, 12, s
11, 13707, -3.5, 1.0, -3.5, 0.5, 12, s
11, 13708, -3.5, 1.0, -3.5, 1.0, 12, s
11, 13709, -3.5, 1.0, -3.5, 1.5, 12, s
11, 13710, -3.5, 1.0, -3.5, 2.0, 12, s
11, 13711, -3.5, 1.0, -3.5, 2.5, 12, s
11, 13712, -3.5, 1.0, -3.5, 3.0, 12, s
11, 13713, -3.5, 1.0, -3.5, 3.5, 12, s
11, 13714, -3.5, 1.0, -3.5, 4.0, 12, s
11, 13715, -3.5, 1.0, -3.5, 4.5, 12, s
11, 13716, -3.5, 1.0, -3.5, 5.0, 12, s
11, 13717, -3.5, 1.0, -3.0, 0.0, 12, s
11, 13718, -3.5, 1.0, -3.0, 0.5, 12, s
11, 13719, -3.5, 1.0, -3.0, 1.0, 12, s
11, 13720, -3.5, 1.0, -3.0, 1.5, 12, s
11, 13721, -3.5, 1.0, -3.0, 2.0, 12, s
11, 13722, -3.5, 1.0, -3.0, 2.5, 12, s
11, 13723, -3.5, 1.0, -3.0, 3.0, 12, s
11, 13724, -3.5, 1.0, -3.0, 3.5, 12, s
11, 13725, -3.5, 1.0, -3.0, 4.0, 12, s
11, 13726, -3.5, 1.0, -3.0, 4.5, 12, s
11, 13727, -3.5, 1.0, -3.0, 5.0, 12, s
11, 13728, -3.5, 1.0, -2.5, 0.0, 12, s
11, 13729, -3.5, 1.0, -2.5, 0.5, 12, s
11, 13730, -3.5, 1.0, -2.5, 1.0, 12, s
11, 13731, -3.5, 1.0, -2.5, 1.5, 12, s
11, 13732, -3.5, 1.0, -2.5, 2.0, 12, s
11, 13733, -3.5, 1.0, -2.5, 2.5, 12, s
11, 13734, -3.5, 1.0, -2.5, 3.0, 12, s
11, 13735, -3.5, 1.0, -2.5, 3.5, 12, s
11, 13736, -3.5, 1.0, -2.5, 4.0, 12, s
11, 13737, -3.5, 1.0, -2.5, 4.5, 12, s
11, 13738, -3.5, 1.0, -2.5, 5.0, 12, s
11, 13739, -3.5, 1.0, -2.0, 0.0, 12, s
11, 13740, -3.5, 1.0, -2.0, 0.5, 12, s
11, 13741, -3.5, 1.0, -2.0, 1.0, 12, s
11, 13742, -3.5, 1.0, -2.0, 1.5, 12, s
11, 13743, -3.5, 1.0, -2.0, 2.0, 12, s
11, 13744, -3.5, 1.0, -2.0, 2.5, 12, s
11, 13745, -3.5, 1.0, -2.0, 3.0, 12, s
11, 13746, -3.5, 1.0, -2.0, 3.5, 12, s
11, 13747, -3.5, 1.0, -2.0, 4.0, 12, s
11, 13748, -3.5, 1.0, -2.0, 4.5, 12, s
11, 13749, -3.5, 1.0, -2.0, 5.0, 12, s
11, 13750, -3.5, 1.0, -1.5, 0.0, 12, s
11, 13751, -3.5, 1.0, -1.5, 0.5, 12, s
11, 13752, -3.5, 1.0, -1.5, 1.0, 12, s
11, 13753, -3.5, 1.0, -1.5, 1.5, 12, s
11, 13754, -3.5, 1.0, -1.5, 2.0, 12, s
11, 13755, -3.5, 1.0, -1.5, 2.5, 12, s
11, 13756, -3.5, 1.0, -1.5, 3.0, 12, s
