13, 2662, -5.0, 1.0, -5.0, 0.0, 11, 0, logMessage(), -3.0
13, 2663, -5.0, 1.0, -5.0, 0.5, 11, 0, logMessage(), -2.5
13, 2664, -5.0, 1.0, -5.0, 1.0, 11, 0, logMessage(), -2.0
13, 2665, -5.0, 1.0, -5.0, 1.5, 11, 0, logMessage(), -1.5
13, 2666, -5.0, 1.0, -5.0, 2.0, 11, 0, logMessage(), -1.0
13, 2667, -5.0, 1.0, -5.0, 2.5, 11, 0, logMessage(), -0.5
13, 2668, -5.0, 1.0, -5.0, 3.0, 11, 0, logMessage(), 0.0
13, 2669, -5.0, 1.0, -5.0, 3.5, 11, 0, logMessage(), 0.5
13, 2670, -5.0, 1.0, -5.0, 4.0, 11, 0, logMessage(), 1.0
13, 2671, -5.0, 1.0, -5.0, 4.5, 11, 4, println(), -4.0
13, 2672, -5.0, 1.0, -5.0, 5.0, 11, 4, println(), -4.0
13, 2673, -5.0, 1.0, -4.5, 0.0, 11, 0, logMessage(), -3.0
13, 2674, -5.0, 1.0, -4.5, 0.5, 11, 0, logMessage(), -2.5
13, 2675, -5.0, 1.0, -4.5, 1.0, 11, 0, logMessage(), -2.0
13, 2676, -5.0, 1.0, -4.5, 1.5, 11, 0, logMessage(), -1.5
13, 2677, -5.0, 1.0, -4.5, 2.0, 11, 0, logMessage(), -1.0
13, 2678, -5.0, 1.0, -4.5, 2.5, 11, 0, logMessage(), -0.5
13, 2679, -5.0, 1.0, -4.5, 3.0, 11, 0, logMessage(), 0.0
13, 2680, -5.0, 1.0, -4.5, 3.5, 11, 0, logMessage(), 0.5
13, 2681, -5.0, 1.0, -4.5, 4.0, 11, 0, logMessage(), 1.0
13, 2682, -5.0, 1.0, -4.5, 4.5, 11, 4, println(), -4.0
13, 2683, -5.0, 1.0, -4.5, 5.0, 11, 4, println(), -4.0
13, 2684, -5.0, 1.0, -4.0, 0.0, 11, 0, logMessage(), -3.0
13, 2685, -5.0, 1.0, -4.0, 0.5, 11, 0, logMessage(), -2.5
13, 2686, -5.0, 1.0, -4.0, 1.0, 11, 0, logMessage(), -2.0
13, 2687, -5.0, 1.0, -4.0, 1.5, 11, 0, logMessage(), -1.5
13, 2688, -5.0, 1.0, -4.0, 2.0, 11, 0, logMessage(), -1.0
13, 2689, -5.0, 1.0, -4.0, 2.5, 11, 0, logMessage(), -0.5
13, 2690, -5.0, 1.0, -4.0, 3.0, 11, 0, logMessage(), 0.0
13, 2691, -5.0, 1.0, -4.0, 3.5, 11, 0, logMessage(), 0.5
13, 2692, -5.0, 1.0, -4.0, 4.0, 11, 0, logMessage(), 1.0
13, 2693, -5.0, 1.0, -4.0, 4.5, 11, 4, println(), -4.0
13, 2694, -5.0, 1.0, -4.0, 5.0, 11, 4, println(), -4.0
13, 2695, -5.0, 1.0, -3.5, 0.0, 11, 0, logMessage(), -3.0
13, 2696, -5.0, 1.0, -3.5, 0.5, 11, 0, logMessage(), -2.5
13, 2697, -5.0, 1.0, -3.5, 1.0, 11, 0, logMessage(), -2.0
13, 2698, -5.0, 1.0, -3.5, 1.5, 11, 0, logMessage(), -1.5
13, 2699, -5.0, 1.0, -3.5, 2.0, 11, 0, logMessage(), -1.0
13, 2700, -5.0, 1.0, -3.5, 2.5, 11, 0, logMessage(), -0.5
13, 2701, -5.0, 1.0, -3.5, 3.0, 11, 0, logMessage(), 0.0
13, 2702, -5.0, 1.0, -3.5, 3.5, 11, 0, logMessage(), 0.5
13, 2703, -5.0, 1.0, -3.5, 4.0, 11, 0, logMessage(), 1.0
13, 2704, -5.0, 1.0, -3.5, 4.5, 11, 4, println(), -4.0
13, 2705, -5.0, 1.0, -3.5, 5.0, 11, 4, println(), -4.0
13, 2706, -5.0, 1.0, -3.0, 0.0, 11, 0, logMessage(), -3.0
13, 2707, -5.0, 1.0, -3.0, 0.5, 11, 0, logMessage(), -2.5
13, 2708, -5.0, 1.0, -3.0, 1.0, 11, 0, logMessage(), -2.0
13, 2709, -5.0, 1.0, -3.0, 1.5, 11, 0, logMessage(), -1.5
13, 2710, -5.0, 1.0, -3.0, 2.0, 11, 0, logMessage(), -1.0
13, 2711, -5.0, 1.0, -3.0, 2.5, 11, 0, logMessage(), -0.5
13, 2712, -5.0, 1.0, -3.0, 3.0, 11, 0, logMessage(), 0.0
13, 2713, -5.0, 1.0, -3.0, 3.5, 11, 0, logMessage(), 0.5
13, 2714, -5.0, 1.0, -3.0, 4.0, 11, 0, logMessage(), 1.0
13, 2715, -5.0, 1.0, -3.0, 4.5, 11, 4, println(), -4.0
13, 2716, -5.0, 1.0, -3.0, 5.0, 11, 4, println(), -4.0
13, 2717, -5.0, 1.0, -2.5, 0.0, 11, 0, logMessage(), -3.0
13, 2718, -5.0, 1.0, -2.5, 0.5, 11, 0, logMessage(), -2.5
13, 2719, -5.0, 1.0, -2.5, 1.0, 11, 0, logMessage(), -2.0
13, 2720, -5.0, 1.0, -2.5, 1.5, 11, 0, logMessage(), -1.5
13, 2721, -5.0, 1.0, -2.5, 2.0, 11, 0, logMessage(), -1.0
13, 2722, -5.0, 1.0, -2.5, 2.5, 11, 0, logMessage(), -0.5
13, 2723, -5.0, 1.0, -2.5, 3.0, 11, 0, logMessage(), 0.0
13, 2724, -5.0, 1.0, -2.5, 3.5, 11, 0, logMessage(), 0.5
13, 2725, -5.0, 1.0, -2.5, 4.0, 11, 0, logMessage(), 1.0
13, 2726, -5.0, 1.0, -2.5, 4.5, 11, 4, println(), -4.0
13, 2727, -5.0, 1.0, -2.5, 5.0, 11, 4, println(), -4.0
13, 2728, -5.0, 1.0, -2.0, 0.0, 11, 0, logMessage(), -3.0
13, 2729, -5.0, 1.0, -2.0, 0.5, 11, 0, logMessage(), -2.5
13, 2730, -5.0, 1.0, -2.0, 1.0, 11, 0, logMessage(), -2.0
13, 2731, -5.0, 1.0, -2.0, 1.5, 11, 0, logMessage(), -1.5
13, 2732, -5.0, 1.0, -2.0, 2.0, 11, 0, logMessage(), -1.0
13, 2733, -5.0, 1.0, -2.0, 2.5, 11, 0, logMessage(), -0.5
13, 2734, -5.0, 1.0, -2.0, 3.0, 11, 0, logMessage(), 0.0
13, 2735, -5.0, 1.0, -2.0, 3.5, 11, 0, logMessage(), 0.5
13, 2736, -5.0, 1.0, -2.0, 4.0, 11, 0, logMessage(), 1.0
13, 2737, -5.0, 1.0, -2.0, 4.5, 11, 4, println(), -4.0
13, 2738, -5.0, 1.0, -2.0, 5.0, 11, 4, println(), -4.0
13, 2739, -5.0, 1.0, -1.5, 0.0, 11, 0, logMessage(), -3.0
13, 2740, -5.0, 1.0, -1.5, 0.5, 11, 0, logMessage(), -2.5
13, 2741, -5.0, 1.0, -1.5, 1.0, 11, 0, logMessage(), -2.0
