10, 11979, -5.0, 1.0, -5.0, 0.0, 20, 4, getFileName(), -8.0
10, 11980, -5.0, 1.0, -5.0, 0.5, 20, 4, getFileName(), -8.0
10, 11981, -5.0, 1.0, -5.0, 1.0, 20, 4, getFileName(), -8.0
10, 11982, -5.0, 1.0, -5.0, 1.5, 20, 4, getFileName(), -8.0
10, 11983, -5.0, 1.0, -5.0, 2.0, 20, 4, getFileName(), -8.0
10, 11984, -5.0, 1.0, -5.0, 2.5, 22, 0, getName(), -3.0
10, 11985, -5.0, 1.0, -5.0, 3.0, 22, 0, getName(), -3.0
10, 11986, -5.0, 1.0, -5.0, 3.5, 22, 0, getName(), -3.0
10, 11987, -5.0, 1.0, -5.0, 4.0, 22, 0, getName(), -3.0
10, 11988, -5.0, 1.0, -5.0, 4.5, 22, 0, getName(), -3.0
10, 11989, -5.0, 1.0, -5.0, 5.0, 22, 0, getName(), -3.0
10, 11990, -5.0, 1.0, -4.5, 0.0, 20, 4, getFileName(), -7.5
10, 11991, -5.0, 1.0, -4.5, 0.5, 20, 4, getFileName(), -7.5
10, 11992, -5.0, 1.0, -4.5, 1.0, 20, 4, getFileName(), -7.5
10, 11993, -5.0, 1.0, -4.5, 1.5, 20, 4, getFileName(), -7.5
10, 11994, -5.0, 1.0, -4.5, 2.0, 20, 4, getFileName(), -7.5
10, 11995, -5.0, 1.0, -4.5, 2.5, 22, 0, getName(), -3.0
10, 11996, -5.0, 1.0, -4.5, 3.0, 22, 0, getName(), -3.0
10, 11997, -5.0, 1.0, -4.5, 3.5, 22, 0, getName(), -3.0
10, 11998, -5.0, 1.0, -4.5, 4.0, 22, 0, getName(), -3.0
10, 11999, -5.0, 1.0, -4.5, 4.5, 22, 0, getName(), -3.0
10, 12000, -5.0, 1.0, -4.5, 5.0, 22, 0, getName(), -3.0
10, 12001, -5.0, 1.0, -4.0, 0.0, 20, 4, getFileName(), -7.0
10, 12002, -5.0, 1.0, -4.0, 0.5, 20, 4, getFileName(), -7.0
10, 12003, -5.0, 1.0, -4.0, 1.0, 20, 4, getFileName(), -7.0
10, 12004, -5.0, 1.0, -4.0, 1.5, 20, 4, getFileName(), -7.0
10, 12005, -5.0, 1.0, -4.0, 2.0, 20, 4, getFileName(), -7.0
10, 12006, -5.0, 1.0, -4.0, 2.5, 22, 0, getName(), -3.0
10, 12007, -5.0, 1.0, -4.0, 3.0, 22, 0, getName(), -3.0
10, 12008, -5.0, 1.0, -4.0, 3.5, 22, 0, getName(), -3.0
10, 12009, -5.0, 1.0, -4.0, 4.0, 22, 0, getName(), -3.0
10, 12010, -5.0, 1.0, -4.0, 4.5, 22, 0, getName(), -3.0
10, 12011, -5.0, 1.0, -4.0, 5.0, 22, 0, getName(), -3.0
10, 12012, -5.0, 1.0, -3.5, 0.0, 20, 4, getFileName(), -6.5
10, 12013, -5.0, 1.0, -3.5, 0.5, 20, 4, getFileName(), -6.5
10, 12014, -5.0, 1.0, -3.5, 1.0, 20, 4, getFileName(), -6.5
10, 12015, -5.0, 1.0, -3.5, 1.5, 20, 4, getFileName(), -6.5
10, 12016, -5.0, 1.0, -3.5, 2.0, 20, 4, getFileName(), -6.5
10, 12017, -5.0, 1.0, -3.5, 2.5, 22, 0, getName(), -3.0
10, 12018, -5.0, 1.0, -3.5, 3.0, 22, 0, getName(), -3.0
10, 12019, -5.0, 1.0, -3.5, 3.5, 22, 0, getName(), -3.0
10, 12020, -5.0, 1.0, -3.5, 4.0, 22, 0, getName(), -3.0
10, 12021, -5.0, 1.0, -3.5, 4.5, 22, 0, getName(), -3.0
10, 12022, -5.0, 1.0, -3.5, 5.0, 22, 1, getName(), -3.0
10, 12023, -5.0, 1.0, -3.0, 0.0, 20, 4, getFileName(), -6.0
10, 12024, -5.0, 1.0, -3.0, 0.5, 20, 4, getFileName(), -6.0
10, 12025, -5.0, 1.0, -3.0, 1.0, 20, 4, getFileName(), -6.0
10, 12026, -5.0, 1.0, -3.0, 1.5, 20, 4, getFileName(), -6.0
10, 12027, -5.0, 1.0, -3.0, 2.0, 20, 4, getFileName(), -6.0
10, 12028, -5.0, 1.0, -3.0, 2.5, 22, 0, getName(), -3.0
10, 12029, -5.0, 1.0, -3.0, 3.0, 22, 0, getName(), -3.0
10, 12030, -5.0, 1.0, -3.0, 3.5, 22, 0, getName(), -3.0
10, 12031, -5.0, 1.0, -3.0, 4.0, 22, 0, getName(), -3.0
10, 12032, -5.0, 1.0, -3.0, 4.5, 22, 0, getName(), -3.0
10, 12033, -5.0, 1.0, -3.0, 5.0, 22, 1, getName(), -3.0
10, 12034, -5.0, 1.0, -2.5, 0.0, 20, 4, getFileName(), -5.5
10, 12035, -5.0, 1.0, -2.5, 0.5, 20, 4, getFileName(), -5.5
10, 12036, -5.0, 1.0, -2.5, 1.0, 20, 4, getFileName(), -5.5
10, 12037, -5.0, 1.0, -2.5, 1.5, 20, 4, getFileName(), -5.5
10, 12038, -5.0, 1.0, -2.5, 2.0, 20, 4, getFileName(), -5.5
10, 12039, -5.0, 1.0, -2.5, 2.5, 22, 0, getName(), -3.0
10, 12040, -5.0, 1.0, -2.5, 3.0, 22, 0, getName(), -3.0
10, 12041, -5.0, 1.0, -2.5, 3.5, 22, 0, getName(), -3.0
10, 12042, -5.0, 1.0, -2.5, 4.0, 22, 0, getName(), -3.0
10, 12043, -5.0, 1.0, -2.5, 4.5, 22, 1, getName(), -3.0
10, 12044, -5.0, 1.0, -2.5, 5.0, 22, 1, getName(), -3.0
10, 12045, -5.0, 1.0, -2.0, 0.0, 20, 4, getFileName(), -5.0
10, 12046, -5.0, 1.0, -2.0, 0.5, 20, 4, getFileName(), -5.0
10, 12047, -5.0, 1.0, -2.0, 1.0, 20, 4, getFileName(), -5.0
10, 12048, -5.0, 1.0, -2.0, 1.5, 20, 4, getFileName(), -5.0
10, 12049, -5.0, 1.0, -2.0, 2.0, 20, 4, getFileName(), -5.0
10, 12050, -5.0, 1.0, -2.0, 2.5, 22, 0, getName(), -3.0
10, 12051, -5.0, 1.0, -2.0, 3.0, 22, 0, getName(), -3.0
10, 12052, -5.0, 1.0, -2.0, 3.5, 22, 0, getName(), -3.0
10, 12053, -5.0, 1.0, -2.0, 4.0, 22, 0, getName(), -3.0
10, 12054, -5.0, 1.0, -2.0, 4.5, 22, 1, getName(), -3.0
10, 12055, -5.0, 1.0, -2.0, 5.0, 22, 1, getName(), -3.0
10, 12056, -5.0, 1.0, -1.5, 0.0, 20, 4, getFileName(), -4.5
10, 12057, -5.0, 1.0, -1.5, 0.5, 20, 4, getFileName(), -4.5
10, 12058, -5.0, 1.0, -1.5, 1.0, 20, 4, getFileName(), -4.5
10, 12059, -5.0, 1.0, -1.5, 1.5, 20, 4, getFileName(), -4.5
10, 12060, -5.0, 1.0, -1.5, 2.0, 20, 4, getFileName(), -4.5
10, 12061, -5.0, 1.0, -1.5, 2.5, 22, 0, getName(), -3.0
