10, 31944, -5.0, 1.0, -5.0, 0.0, 22, 0, getName(), -3.0
10, 31945, -5.0, 1.0, -5.0, 0.5, 22, 0, getName(), -3.0
10, 31946, -5.0, 1.0, -5.0, 1.0, 22, 0, getName(), -3.0
10, 31947, -5.0, 1.0, -5.0, 1.5, 22, 0, getName(), -3.0
10, 31948, -5.0, 1.0, -5.0, 2.0, 22, 0, getName(), -3.0
10, 31949, -5.0, 1.0, -5.0, 2.5, 22, 0, getName(), -3.0
10, 31950, -5.0, 1.0, -5.0, 3.0, 22, 0, getName(), -3.0
10, 31951, -5.0, 1.0, -5.0, 3.5, 22, 0, getName(), -3.0
10, 31952, -5.0, 1.0, -5.0, 4.0, 22, 0, getName(), -3.0
10, 31953, -5.0, 1.0, -5.0, 4.5, 22, 0, getName(), -3.0
10, 31954, -5.0, 1.0, -5.0, 5.0, 22, 0, getName(), -3.0
10, 31955, -5.0, 1.0, -4.5, 0.0, 22, 0, getName(), -3.0
10, 31956, -5.0, 1.0, -4.5, 0.5, 22, 0, getName(), -3.0
10, 31957, -5.0, 1.0, -4.5, 1.0, 22, 0, getName(), -3.0
10, 31958, -5.0, 1.0, -4.5, 1.5, 22, 0, getName(), -3.0
10, 31959, -5.0, 1.0, -4.5, 2.0, 22, 0, getName(), -3.0
10, 31960, -5.0, 1.0, -4.5, 2.5, 22, 0, getName(), -3.0
10, 31961, -5.0, 1.0, -4.5, 3.0, 22, 0, getName(), -3.0
10, 31962, -5.0, 1.0, -4.5, 3.5, 22, 0, getName(), -3.0
10, 31963, -5.0, 1.0, -4.5, 4.0, 22, 0, getName(), -3.0
10, 31964, -5.0, 1.0, -4.5, 4.5, 22, 0, getName(), -3.0
10, 31965, -5.0, 1.0, -4.5, 5.0, 22, 0, getName(), -3.0
10, 31966, -5.0, 1.0, -4.0, 0.0, 22, 0, getName(), -3.0
10, 31967, -5.0, 1.0, -4.0, 0.5, 22, 0, getName(), -3.0
10, 31968, -5.0, 1.0, -4.0, 1.0, 22, 0, getName(), -3.0
10, 31969, -5.0, 1.0, -4.0, 1.5, 22, 0, getName(), -3.0
10, 31970, -5.0, 1.0, -4.0, 2.0, 22, 0, getName(), -3.0
10, 31971, -5.0, 1.0, -4.0, 2.5, 22, 0, getName(), -3.0
10, 31972, -5.0, 1.0, -4.0, 3.0, 22, 0, getName(), -3.0
10, 31973, -5.0, 1.0, -4.0, 3.5, 22, 0, getName(), -3.0
10, 31974, -5.0, 1.0, -4.0, 4.0, 22, 0, getName(), -3.0
10, 31975, -5.0, 1.0, -4.0, 4.5, 22, 0, getName(), -3.0
10, 31976, -5.0, 1.0, -4.0, 5.0, 22, 0, getName(), -3.0
10, 31977, -5.0, 1.0, -3.5, 0.0, 22, 0, getName(), -3.0
10, 31978, -5.0, 1.0, -3.5, 0.5, 22, 0, getName(), -3.0
10, 31979, -5.0, 1.0, -3.5, 1.0, 22, 0, getName(), -3.0
10, 31980, -5.0, 1.0, -3.5, 1.5, 22, 0, getName(), -3.0
10, 31981, -5.0, 1.0, -3.5, 2.0, 22, 0, getName(), -3.0
10, 31982, -5.0, 1.0, -3.5, 2.5, 22, 0, getName(), -3.0
10, 31983, -5.0, 1.0, -3.5, 3.0, 22, 0, getName(), -3.0
10, 31984, -5.0, 1.0, -3.5, 3.5, 22, 0, getName(), -3.0
10, 31985, -5.0, 1.0, -3.5, 4.0, 22, 0, getName(), -3.0
10, 31986, -5.0, 1.0, -3.5, 4.5, 22, 0, getName(), -3.0
10, 31987, -5.0, 1.0, -3.5, 5.0, 27, 0, f.ls(), -2.5
10, 31988, -5.0, 1.0, -3.0, 0.0, 22, 0, getName(), -3.0
10, 31989, -5.0, 1.0, -3.0, 0.5, 22, 0, getName(), -3.0
10, 31990, -5.0, 1.0, -3.0, 1.0, 22, 0, getName(), -3.0
10, 31991, -5.0, 1.0, -3.0, 1.5, 22, 0, getName(), -3.0
10, 31992, -5.0, 1.0, -3.0, 2.0, 22, 0, getName(), -3.0
10, 31993, -5.0, 1.0, -3.0, 2.5, 22, 0, getName(), -3.0
10, 31994, -5.0, 1.0, -3.0, 3.0, 22, 0, getName(), -3.0
10, 31995, -5.0, 1.0, -3.0, 3.5, 22, 0, getName(), -3.0
10, 31996, -5.0, 1.0, -3.0, 4.0, 22, 0, getName(), -3.0
10, 31997, -5.0, 1.0, -3.0, 4.5, 22, 0, getName(), -3.0
10, 31998, -5.0, 1.0, -3.0, 5.0, 27, 0, f.ls(), -2.0
10, 31999, -5.0, 1.0, -2.5, 0.0, 22, 0, getName(), -3.0
10, 32000, -5.0, 1.0, -2.5, 0.5, 22, 0, getName(), -3.0
10, 32001, -5.0, 1.0, -2.5, 1.0, 22, 0, getName(), -3.0
10, 32002, -5.0, 1.0, -2.5, 1.5, 22, 0, getName(), -3.0
10, 32003, -5.0, 1.0, -2.5, 2.0, 22, 0, getName(), -3.0
10, 32004, -5.0, 1.0, -2.5, 2.5, 22, 0, getName(), -3.0
10, 32005, -5.0, 1.0, -2.5, 3.0, 22, 0, getName(), -3.0
10, 32006, -5.0, 1.0, -2.5, 3.5, 22, 0, getName(), -3.0
10, 32007, -5.0, 1.0, -2.5, 4.0, 22, 0, getName(), -3.0
10, 32008, -5.0, 1.0, -2.5, 4.5, 27, 0, f.ls(), -2.5
10, 32009, -5.0, 1.0, -2.5, 5.0, 27, 0, f.ls(), -1.5
10, 32010, -5.0, 1.0, -2.0, 0.0, 22, 0, getName(), -3.0
10, 32011, -5.0, 1.0, -2.0, 0.5, 22, 0, getName(), -3.0
10, 32012, -5.0, 1.0, -2.0, 1.0, 22, 0, getName(), -3.0
10, 32013, -5.0, 1.0, -2.0, 1.5, 22, 0, getName(), -3.0
10, 32014, -5.0, 1.0, -2.0, 2.0, 22, 0, getName(), -3.0
10, 32015, -5.0, 1.0, -2.0, 2.5, 22, 0, getName(), -3.0
10, 32016, -5.0, 1.0, -2.0, 3.0, 22, 0, getName(), -3.0
10, 32017, -5.0, 1.0, -2.0, 3.5, 22, 0, getName(), -3.0
10, 32018, -5.0, 1.0, -2.0, 4.0, 22, 0, getName(), -3.0
10, 32019, -5.0, 1.0, -2.0, 4.5, 27, 0, f.ls(), -2.0
10, 32020, -5.0, 1.0, -2.0, 5.0, 27, 0, f.ls(), -1.0
10, 32021, -5.0, 1.0, -1.5, 0.0, 22, 0, getName(), -3.0
10, 32022, -5.0, 1.0, -1.5, 0.5, 22, 0, getName(), -3.0
10, 32023, -5.0, 1.0, -1.5, 1.0, 22, 0, getName(), -3.0
10, 32024, -5.0, 1.0, -1.5, 1.5, 22, 0, getName(), -3.0
10, 32025, -5.0, 1.0, -1.5, 2.0, 22, 0, getName(), -3.0
10, 32026, -5.0, 1.0, -1.5, 2.5, 22, 0, getName(), -3.0
10, 32027, -5.0, 1.0, -1.5, 3.0, 22, 0, getName(), -3.0
10, 32028, -5.0, 1.0, -1.5, 3.5, 22, 0, getName(), -3.0
10, 32029, -5.0, 1.0, -1.5, 4.0, 28, 0, ls(), -2.5
10, 32030, -5.0, 1.0, -1.5, 4.5, 27, 0, f.ls(), -1.5
10, 32031, -5.0, 1.0, -1.5, 5.0, 27, 0, f.ls(), -0.5
10, 32032, -5.0, 1.0, -1.0, 0.0, 22, 0, getName(), -3.0
10, 32033, -5.0, 1.0, -1.0, 0.5, 22, 0, getName(), -3.0
10, 32034, -5.0, 1.0, -1.0, 1.0, 22, 0, getName(), -3.0
10, 32035, -5.0, 1.0, -1.0, 1.5, 22, 0, getName(), -3.0
10, 32036, -5.0, 1.0, -1.0, 2.0, 22, 0, getName(), -3.0
10, 32037, -5.0, 1.0, -1.0, 2.5, 22, 0, getName(), -3.0
10, 32038, -5.0, 1.0, -1.0, 3.0, 22, 0, getName(), -3.0
10, 32039, -5.0, 1.0, -1.0, 3.5, 28, 0, ls(), -2.5
10, 32040, -5.0, 1.0, -1.0, 4.0, 28, 0, ls(), -2.0
10, 32041, -5.0, 1.0, -1.0, 4.5, 27, 0, f.ls(), -1.0
10, 32042, -5.0, 1.0, -1.0, 5.0, 27, 0, f.ls(), 0.0
10, 32043, -5.0, 1.0, -0.5, 0.0, 22, 0, getName(), -3.0
10, 32044, -5.0, 1.0, -0.5, 0.5, 22, 0, getName(), -3.0
10, 32045, -5.0, 1.0, -0.5, 1.0, 22, 0, getName(), -3.0
10, 32046, -5.0, 1.0, -0.5, 1.5, 22, 0, getName(), -3.0
10, 32047, -5.0, 1.0, -0.5, 2.0, 22, 0, getName(), -3.0
10, 32048, -5.0, 1.0, -0.5, 2.5, 22, 0, getName(), -3.0
10, 32049, -5.0, 1.0, -0.5, 3.0, 28, 0, ls(), -2.5
10, 32050, -5.0, 1.0, -0.5, 3.5, 28, 0, ls(), -2.0
10, 32051, -5.0, 1.0, -0.5, 4.0, 28, 0, ls(), -1.5
10, 32052, -5.0, 1.0, -0.5, 4.5, 27, 0, f.ls(), -0.5
10, 32053, -5.0, 1.0, -0.5, 5.0, 27, 0, f.ls(), 0.5
10, 32054, -5.0, 1.0, 0.0, 0.0, 22, 0, getName(), -3.0
10, 32055, -5.0, 1.0, 0.0, 0.5, 22, 0, getName(), -3.0
10, 32056, -5.0, 1.0, 0.0, 1.0, 22, 0, getName(), -3.0
10, 32057, -5.0, 1.0, 0.0, 1.5, 22, 0, getName(), -3.0
10, 32058, -5.0, 1.0, 0.0, 2.0, 22, 0, getName(), -3.0
10, 32059, -5.0, 1.0, 0.0, 2.5, 28, 0, ls(), -2.5
10, 32060, -5.0, 1.0, 0.0, 3.0, 28, 0, ls(), -2.0
10, 32061, -5.0, 1.0, 0.0, 3.5, 28, 0, ls(), -1.5
10, 32062, -5.0, 1.0, 0.0, 4.0, 28, 0, ls(), -1.0
10, 32063, -5.0, 1.0, 0.0, 4.5, 27, 0, f.ls(), 0.0
10, 32064, -5.0, 1.0, 0.0, 5.0, 27, 0, f.ls(), 1.0
10, 32065, -4.5, 1.0, -5.0, 0.0, 22, 0, getName(), -2.5
10, 32066, -4.5, 1.0, -5.0, 0.5, 22, 0, getName(), -2.5
10, 32067, -4.5, 1.0, -5.0, 1.0, 22, 0, getName(), -2.5
10, 32068, -4.5, 1.0, -5.0, 1.5, 22, 0, getName(), -2.5
10, 32069, -4.5, 1.0, -5.0, 2.0, 22, 0, getName(), -2.5
10, 32070, -4.5, 1.0, -5.0, 2.5, 22, 0, getName(), -2.5
10, 32071, -4.5, 1.0, -5.0, 3.0, 22, 0, getName(), -2.5
10, 32072, -4.5, 1.0, -5.0, 3.5, 22, 0, getName(), -2.5
10, 32073, -4.5, 1.0, -5.0, 4.0, 22, 0, getName(), -2.5
10, 32074, -4.5, 1.0, -5.0, 4.5, 22, 0, getName(), -2.5
10, 32075, -4.5, 1.0, -5.0, 5.0, 22, 0, getName(), -2.5
10, 32076, -4.5, 1.0, -4.5, 0.0, 22, 0, getName(), -2.5
10, 32077, -4.5, 1.0, -4.5, 0.5, 22, 0, getName(), -2.5
