15, 38599, -5.0, 1.0, -5.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 38600, -5.0, 1.0, -5.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 38601, -5.0, 1.0, -5.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 38602, -5.0, 1.0, -5.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 38603, -5.0, 1.0, -5.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 38604, -5.0, 1.0, -5.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 38605, -5.0, 1.0, -5.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 38606, -5.0, 1.0, -5.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 38607, -5.0, 1.0, -5.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 38608, -5.0, 1.0, -5.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 38609, -5.0, 1.0, -5.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 38610, -5.0, 1.0, -4.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 38611, -5.0, 1.0, -4.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 38612, -5.0, 1.0, -4.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 38613, -5.0, 1.0, -4.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 38614, -5.0, 1.0, -4.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 38615, -5.0, 1.0, -4.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 38616, -5.0, 1.0, -4.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 38617, -5.0, 1.0, -4.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 38618, -5.0, 1.0, -4.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 38619, -5.0, 1.0, -4.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 38620, -5.0, 1.0, -4.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 38621, -5.0, 1.0, -4.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 38622, -5.0, 1.0, -4.0, 0.5, 24, 0, new BufferedReader(), -2.0
