2, 1411, -5.0, 1.0, -1.5, 1.5, 5, new Integer()
2, 1412, -5.0, 1.0, -1.5, 2.0, 5, new Integer()
2, 1413, -5.0, 1.0, -1.5, 2.5, 5, new Integer()
2, 1414, -5.0, 1.0, -1.5, 3.0, 5, new Integer()
2, 1415, -5.0, 1.0, -1.5, 3.5, 5, new Integer()
2, 1416, -5.0, 1.0, -1.5, 4.0, 14, output
2, 1417, -5.0, 1.0, -1.5, 4.5, 14, output
2, 1418, -5.0, 1.0, -1.5, 5.0, 14, output
2, 1419, -5.0, 1.0, -1.0, 0.0, 5, new Integer()
2, 1420, -5.0, 1.0, -1.0, 0.5, 5, new Integer()
2, 1421, -5.0, 1.0, -1.0, 1.0, 5, new Integer()
2, 1422, -5.0, 1.0, -1.0, 1.5, 5, new Integer()
2, 1423, -5.0, 1.0, -1.0, 2.0, 5, new Integer()
2, 1424, -5.0, 1.0, -1.0, 2.5, 5, new Integer()
2, 1425, -5.0, 1.0, -1.0, 3.0, 5, new Integer()
2, 1426, -5.0, 1.0, -1.0, 3.5, 14, output
2, 1427, -5.0, 1.0, -1.0, 4.0, 14, output
2, 1428, -5.0, 1.0, -1.0, 4.5, 14, output
2, 1429, -5.0, 1.0, -1.0, 5.0, 14, output
2, 1430, -5.0, 1.0, -0.5, 0.0, 5, new Integer()
2, 1431, -5.0, 1.0, -0.5, 0.5, 5, new Integer()
2, 1432, -5.0, 1.0, -0.5, 1.0, 5, new Integer()
2, 1433, -5.0, 1.0, -0.5, 1.5, 5, new Integer()
2, 1434, -5.0, 1.0, -0.5, 2.0, 5, new Integer()
2, 1435, -5.0, 1.0, -0.5, 2.5, 5, new Integer()
2, 1436, -5.0, 1.0, -0.5, 3.0, 14, output
2, 1437, -5.0, 1.0, -0.5, 3.5, 14, output
2, 1438, -5.0, 1.0, -0.5, 4.0, 14, output
2, 1439, -5.0, 1.0, -0.5, 4.5, 14, output
2, 1440, -5.0, 1.0, -0.5, 5.0, 14, output
2, 1441, -5.0, 1.0, 0.0, 0.0, 5, new Integer()
2, 1442, -5.0, 1.0, 0.0, 0.5, 5, new Integer()
2, 1443, -5.0, 1.0, 0.0, 1.0, 5, new Integer()
2, 1444, -5.0, 1.0, 0.0, 1.5, 5, new Integer()
2, 1445, -5.0, 1.0, 0.0, 2.0, 5, new Integer()
2, 1446, -5.0, 1.0, 0.0, 2.5, 14, output
2, 1447, -5.0, 1.0, 0.0, 3.0, 14, output
2, 1448, -5.0, 1.0, 0.0, 3.5, 14, output
2, 1449, -5.0, 1.0, 0.0, 4.0, 14, output
2, 1450, -5.0, 1.0, 0.0, 4.5, 14, output
2, 1451, -5.0, 1.0, 0.0, 5.0, 14, output
2, 1452, -4.5, 1.0, -5.0, 0.0, 5, new Integer()
2, 1453, -4.5, 1.0, -5.0, 0.5, 5, new Integer()
2, 1454, -4.5, 1.0, -5.0, 1.0, 5, new Integer()
2, 1455, -4.5, 1.0, -5.0, 1.5, 5, new Integer()
2, 1456, -4.5, 1.0, -5.0, 2.0, 5, new Integer()
2, 1457, -4.5, 1.0, -5.0, 2.5, 5, new Integer()
2, 1458, -4.5, 1.0, -5.0, 3.0, 5, new Integer()
2, 1459, -4.5, 1.0, -5.0, 3.5, 5, new Integer()
2, 1460, -4.5, 1.0, -5.0, 4.0, 5, new Integer()
2, 1461, -4.5, 1.0, -5.0, 4.5, 5, new Integer()
2, 1462, -4.5, 1.0, -5.0, 5.0, 5, new Integer()
2, 1463, -4.5, 1.0, -4.5, 0.0, 5, new Integer()
2, 1464, -4.5, 1.0, -4.5, 0.5, 5, new Integer()
2, 1465, -4.5, 1.0, -4.5, 1.0, 5, new Integer()
2, 1466, -4.5, 1.0, -4.5, 1.5, 5, new Integer()
2, 1467, -4.5, 1.0, -4.5, 2.0, 5, new Integer()
2, 1468, -4.5, 1.0, -4.5, 2.5, 5, new Integer()
2, 1469, -4.5, 1.0, -4.5, 3.0, 5, new Integer()
2, 1470, -4.5, 1.0, -4.5, 3.5, 5, new Integer()
2, 1471, -4.5, 1.0, -4.5, 4.0, 5, new Integer()
2, 1472, -4.5, 1.0, -4.5, 4.5, 5, new Integer()
2, 1473, -4.5, 1.0, -4.5, 5.0, 5, new Integer()
2, 1474, -4.5, 1.0, -4.0, 0.0, 5, new Integer()
2, 1475, -4.5, 1.0, -4.0, 0.5, 5, new Integer()
2, 1476, -4.5, 1.0, -4.0, 1.0, 5, new Integer()
2, 1477, -4.5, 1.0, -4.0, 1.5, 5, new Integer()
2, 1478, -4.5, 1.0, -4.0, 2.0, 5, new Integer()
2, 1479, -4.5, 1.0, -4.0, 2.5, 5, new Integer()
2, 1480, -4.5, 1.0, -4.0, 3.0, 5, new Integer()
2, 1481, -4.5, 1.0, -4.0, 3.5, 5, new Integer()
2, 1482, -4.5, 1.0, -4.0, 4.0, 5, new Integer()
2, 1483, -4.5, 1.0, -4.0, 4.5, 5, new Integer()
2, 1484, -4.5, 1.0, -4.0, 5.0, 5, new Integer()
2, 1485, -4.5, 1.0, -3.5, 0.0, 5, new Integer()
2, 1486, -4.5, 1.0, -3.5, 0.5, 5, new Integer()
2, 1487, -4.5, 1.0, -3.5, 1.0, 5, new Integer()
2, 1488, -4.5, 1.0, -3.5, 1.5, 5, new Integer()
2, 1489, -4.5, 1.0, -3.5, 2.0, 5, new Integer()
2, 1490, -4.5, 1.0, -3.5, 2.5, 5, new Integer()
2, 1491, -4.5, 1.0, -3.5, 3.0, 5, new Integer()
2, 1492, -4.5, 1.0, -3.5, 3.5, 5, new Integer()
2, 1493, -4.5, 1.0, -3.5, 4.0, 5, new Integer()
2, 1494, -4.5, 1.0, -3.5, 4.5, 5, new Integer()
2, 1495, -4.5, 1.0, -3.5, 5.0, 5, new Integer()
2, 1496, -4.5, 1.0, -3.0, 0.0, 5, new Integer()
2, 1497, -4.5, 1.0, -3.0, 0.5, 5, new Integer()
2, 1498, -4.5, 1.0, -3.0, 1.0, 5, new Integer()
2, 1499, -4.5, 1.0, -3.0, 1.5, 5, new Integer()
2, 1500, -4.5, 1.0, -3.0, 2.0, 5, new Integer()
2, 1501, -4.5, 1.0, -3.0, 2.5, 5, new Integer()
2, 1502, -4.5, 1.0, -3.0, 3.0, 5, new Integer()
2, 1503, -4.5, 1.0, -3.0, 3.5, 5, new Integer()
2, 1504, -4.5, 1.0, -3.0, 4.0, 5, new Integer()
2, 1505, -4.5, 1.0, -3.0, 4.5, 5, new Integer()
