2, 900, 0, -1.0, 0.0, -0.5, 0.0, new Integer(input)
2, 901, 0, -1.0, 0.0, -0.5, 0.2, new Integer(input)
2, 902, 0, -1.0, 0.0, -0.5, 0.4, new Integer(input)
2, 903, 0, -1.0, 0.0, -0.5, 0.6000000000000001, new Integer(input)
2, 904, 0, -1.0, 0.0, -0.5, 0.8, new Integer(input)
2, 905, 0, -1.0, 0.0, -0.4, 0.0, new Integer(input)
2, 906, 0, -1.0, 0.0, -0.4, 0.2, new Integer(input)
2, 907, 0, -1.0, 0.0, -0.4, 0.4, new Integer(input)
2, 908, 12, -1.0, 0.0, -0.4, 0.6000000000000001, new Integer(new Integer())
2, 909, 0, -1.0, 0.0, -0.4, 0.8, new Integer(input)
2, 910, 0, -1.0, 0.0, -0.30000000000000004, 0.0, new Integer(input)
2, 911, 0, -1.0, 0.0, -0.30000000000000004, 0.2, new Integer(input)
2, 912, 0, -1.0, 0.0, -0.30000000000000004, 0.4, new Integer(input)
2, 913, 0, -1.0, 0.0, -0.30000000000000004, 0.6000000000000001, new Integer(input)
2, 914, 0, -1.0, 0.0, -0.30000000000000004, 0.8, new Integer(input)
2, 915, 0, -1.0, 0.0, -0.20000000000000004, 0.0, new Integer(input)
2, 916, 0, -1.0, 0.0, -0.20000000000000004, 0.2, new Integer(input)
2, 917, 0, -1.0, 0.0, -0.20000000000000004, 0.4, new Integer(input)
2, 918, 0, -1.0, 0.0, -0.20000000000000004, 0.6000000000000001, new Integer(input)
2, 919, 13, -1.0, 0.0, -0.20000000000000004, 0.8, Integer.parseInt(input)
2, 920, 0, -1.0, 0.0, -0.10000000000000003, 0.0, new Integer(input)
2, 921, 0, -1.0, 0.0, -0.10000000000000003, 0.2, new Integer(input)
2, 922, 0, -1.0, 0.0, -0.10000000000000003, 0.4, new Integer(input)
2, 923, 0, -1.0, 0.0, -0.10000000000000003, 0.6000000000000001, new Integer(input)
2, 924, 0, -1.0, 0.0, -0.10000000000000003, 0.8, new Integer(input)
2, 925, 16, -1.0, 0.0, -2.7755575615628914E-17, 0.0, StrictMath.max()
2, 926, 13, -1.0, 0.0, -2.7755575615628914E-17, 0.2, Integer.parseInt(input)
2, 927, 13, -1.0, 0.0, -2.7755575615628914E-17, 0.4, Integer.parseInt(input)
2, 928, 13, -1.0, 0.0, -2.7755575615628914E-17, 0.6000000000000001, Integer.parseInt(input)
2, 929, 13, -1.0, 0.0, -2.7755575615628914E-17, 0.8, Integer.parseInt(input)
2, 930, 0, -1.0, 0.4, -0.5, 0.0, new Integer(input)
2, 931, 0, -1.0, 0.4, -0.5, 0.2, new Integer(input)
2, 932, 0, -1.0, 0.4, -0.5, 0.4, new Integer(input)
2, 933, 0, -1.0, 0.4, -0.5, 0.6000000000000001, new Integer(input)
2, 934, 0, -1.0, 0.4, -0.5, 0.8, new Integer(input)
2, 935, 0, -1.0, 0.4, -0.4, 0.0, new Integer(input)
2, 936, 0, -1.0, 0.4, -0.4, 0.2, new Integer(input)
2, 937, 0, -1.0, 0.4, -0.4, 0.4, new Integer(input)
