6, 26620, -5.0, 1.0, -5.0, 0.0, 24, 0, key, -4.0
6, 26621, -5.0, 1.0, -5.0, 0.5, 24, 0, key, -3.5
6, 26622, -5.0, 1.0, -5.0, 1.0, 24, 0, key, -3.0
6, 26623, -5.0, 1.0, -5.0, 1.5, 24, 0, key, -2.5
6, 26624, -5.0, 1.0, -5.0, 2.0, 24, 0, key, -2.0
6, 26625, -5.0, 1.0, -5.0, 2.5, 24, 0, key, -1.5
6, 26626, -5.0, 1.0, -5.0, 3.0, 24, 0, key, -1.0
6, 26627, -5.0, 1.0, -5.0, 3.5, 24, 0, key, -0.5
6, 26628, -5.0, 1.0, -5.0, 4.0, 24, 0, key, 0.0
6, 26629, -5.0, 1.0, -5.0, 4.5, 24, 0, key, 0.5
6, 26630, -5.0, 1.0, -5.0, 5.0, 24, 0, key, 1.0
6, 26631, -5.0, 1.0, -4.5, 0.0, 24, 0, key, -4.0
6, 26632, -5.0, 1.0, -4.5, 0.5, 24, 0, key, -3.5
6, 26633, -5.0, 1.0, -4.5, 1.0, 24, 0, key, -3.0
6, 26634, -5.0, 1.0, -4.5, 1.5, 24, 0, key, -2.5
6, 26635, -5.0, 1.0, -4.5, 2.0, 24, 0, key, -2.0
6, 26636, -5.0, 1.0, -4.5, 2.5, 24, 0, key, -1.5
6, 26637, -5.0, 1.0, -4.5, 3.0, 24, 0, key, -1.0
6, 26638, -5.0, 1.0, -4.5, 3.5, 24, 0, key, -0.5
6, 26639, -5.0, 1.0, -4.5, 4.0, 24, 0, key, 0.0
6, 26640, -5.0, 1.0, -4.5, 4.5, 24, 0, key, 0.5
6, 26641, -5.0, 1.0, -4.5, 5.0, 24, 0, key, 1.0
6, 26642, -5.0, 1.0, -4.0, 0.0, 24, 0, key, -4.0
6, 26643, -5.0, 1.0, -4.0, 0.5, 24, 0, key, -3.5
6, 26644, -5.0, 1.0, -4.0, 1.0, 24, 0, key, -3.0
6, 26645, -5.0, 1.0, -4.0, 1.5, 24, 0, key, -2.5
6, 26646, -5.0, 1.0, -4.0, 2.0, 24, 0, key, -2.0
6, 26647, -5.0, 1.0, -4.0, 2.5, 24, 0, key, -1.5
6, 26648, -5.0, 1.0, -4.0, 3.0, 24, 0, key, -1.0
6, 26649, -5.0, 1.0, -4.0, 3.5, 24, 0, key, -0.5
6, 26650, -5.0, 1.0, -4.0, 4.0, 24, 0, key, 0.0
6, 26651, -5.0, 1.0, -4.0, 4.5, 24, 0, key, 0.5
6, 26652, -5.0, 1.0, -4.0, 5.0, 24, 0, key, 1.0
6, 26653, -5.0, 1.0, -3.5, 0.0, 24, 0, key, -4.0
6, 26654, -5.0, 1.0, -3.5, 0.5, 24, 0, key, -3.5
6, 26655, -5.0, 1.0, -3.5, 1.0, 24, 0, key, -3.0
6, 26656, -5.0, 1.0, -3.5, 1.5, 24, 0, key, -2.5
6, 26657, -5.0, 1.0, -3.5, 2.0, 24, 0, key, -2.0
6, 26658, -5.0, 1.0, -3.5, 2.5, 24, 0, key, -1.5
6, 26659, -5.0, 1.0, -3.5, 3.0, 24, 0, key, -1.0
6, 26660, -5.0, 1.0, -3.5, 3.5, 24, 0, key, -0.5
6, 26661, -5.0, 1.0, -3.5, 4.0, 24, 0, key, 0.0
6, 26662, -5.0, 1.0, -3.5, 4.5, 24, 0, key, 0.5
6, 26663, -5.0, 1.0, -3.5, 5.0, 24, 0, key, 1.0
6, 26664, -5.0, 1.0, -3.0, 0.0, 24, 0, key, -4.0
6, 26665, -5.0, 1.0, -3.0, 0.5, 24, 0, key, -3.5
6, 26666, -5.0, 1.0, -3.0, 1.0, 24, 0, key, -3.0
6, 26667, -5.0, 1.0, -3.0, 1.5, 24, 0, key, -2.5
6, 26668, -5.0, 1.0, -3.0, 2.0, 24, 0, key, -2.0
6, 26669, -5.0, 1.0, -3.0, 2.5, 24, 0, key, -1.5
6, 26670, -5.0, 1.0, -3.0, 3.0, 24, 0, key, -1.0
6, 26671, -5.0, 1.0, -3.0, 3.5, 24, 0, key, -0.5
6, 26672, -5.0, 1.0, -3.0, 4.0, 24, 0, key, 0.0
6, 26673, -5.0, 1.0, -3.0, 4.5, 24, 0, key, 0.5
6, 26674, -5.0, 1.0, -3.0, 5.0, 24, 0, key, 1.0
6, 26675, -5.0, 1.0, -2.5, 0.0, 24, 0, key, -4.0
6, 26676, -5.0, 1.0, -2.5, 0.5, 24, 0, key, -3.5
6, 26677, -5.0, 1.0, -2.5, 1.0, 24, 0, key, -3.0
6, 26678, -5.0, 1.0, -2.5, 1.5, 24, 0, key, -2.5
6, 26679, -5.0, 1.0, -2.5, 2.0, 24, 0, key, -2.0
6, 26680, -5.0, 1.0, -2.5, 2.5, 24, 0, key, -1.5
6, 26681, -5.0, 1.0, -2.5, 3.0, 24, 0, key, -1.0
6, 26682, -5.0, 1.0, -2.5, 3.5, 24, 0, key, -0.5
6, 26683, -5.0, 1.0, -2.5, 4.0, 24, 0, key, 0.0
6, 26684, -5.0, 1.0, -2.5, 4.5, 24, 0, key, 0.5
6, 26685, -5.0, 1.0, -2.5, 5.0, 24, 0, key, 1.0
6, 26686, -5.0, 1.0, -2.0, 0.0, 24, 0, key, -4.0
6, 26687, -5.0, 1.0, -2.0, 0.5, 24, 0, key, -3.5
6, 26688, -5.0, 1.0, -2.0, 1.0, 24, 0, key, -3.0
6, 26689, -5.0, 1.0, -2.0, 1.5, 24, 0, key, -2.5
6, 26690, -5.0, 1.0, -2.0, 2.0, 24, 0, key, -2.0
6, 26691, -5.0, 1.0, -2.0, 2.5, 24, 0, key, -1.5
6, 26692, -5.0, 1.0, -2.0, 3.0, 24, 0, key, -1.0
6, 26693, -5.0, 1.0, -2.0, 3.5, 24, 0, key, -0.5
6, 26694, -5.0, 1.0, -2.0, 4.0, 24, 0, key, 0.0
6, 26695, -5.0, 1.0, -2.0, 4.5, 24, 0, key, 0.5
6, 26696, -5.0, 1.0, -2.0, 5.0, 24, 0, key, 1.0
6, 26697, -5.0, 1.0, -1.5, 0.0, 24, 0, key, -4.0
6, 26698, -5.0, 1.0, -1.5, 0.5, 24, 0, key, -3.5
6, 26699, -5.0, 1.0, -1.5, 1.0, 24, 0, key, -3.0
6, 26700, -5.0, 1.0, -1.5, 1.5, 24, 0, key, -2.5
6, 26701, -5.0, 1.0, -1.5, 2.0, 24, 0, key, -2.0
6, 26702, -5.0, 1.0, -1.5, 2.5, 24, 0, key, -1.5
6, 26703, -5.0, 1.0, -1.5, 3.0, 24, 0, key, -1.0
6, 26704, -5.0, 1.0, -1.5, 3.5, 24, 0, key, -0.5
6, 26705, -5.0, 1.0, -1.5, 4.0, 24, 0, key, 0.0
6, 26706, -5.0, 1.0, -1.5, 4.5, 24, 0, key, 0.5
6, 26707, -5.0, 1.0, -1.5, 5.0, 24, 0, key, 1.0
6, 26708, -5.0, 1.0, -1.0, 0.0, 24, 0, key, -4.0
6, 26709, -5.0, 1.0, -1.0, 0.5, 24, 0, key, -3.5
6, 26710, -5.0, 1.0, -1.0, 1.0, 24, 0, key, -3.0
6, 26711, -5.0, 1.0, -1.0, 1.5, 24, 0, key, -2.5
6, 26712, -5.0, 1.0, -1.0, 2.0, 24, 0, key, -2.0
6, 26713, -5.0, 1.0, -1.0, 2.5, 24, 0, key, -1.5
6, 26714, -5.0, 1.0, -1.0, 3.0, 24, 0, key, -1.0
6, 26715, -5.0, 1.0, -1.0, 3.5, 24, 0, key, -0.5
6, 26716, -5.0, 1.0, -1.0, 4.0, 24, 0, key, 0.0
6, 26717, -5.0, 1.0, -1.0, 4.5, 24, 0, key, 0.5
6, 26718, -5.0, 1.0, -1.0, 5.0, 24, 0, key, 1.0
6, 26719, -5.0, 1.0, -0.5, 0.0, 24, 0, key, -4.0
6, 26720, -5.0, 1.0, -0.5, 0.5, 24, 0, key, -3.5
6, 26721, -5.0, 1.0, -0.5, 1.0, 24, 0, key, -3.0
