9, 1728, -1.5, 1.0, -1.5, 0.5, 0, message.charAt(i)
9, 1729, -1.5, 1.0, -1.5, 0.7, 0, message.charAt(i)
9, 1730, -1.5, 1.0, -1.5, 0.8999999999999999, 0, message.charAt(i)
9, 1731, -1.5, 1.0, -1.5, 1.0999999999999999, 0, message.charAt(i)
9, 1732, -1.5, 1.0, -1.5, 1.2999999999999998, 0, message.charAt(i)
9, 1733, -1.5, 1.0, -1.5, 1.4999999999999998, 0, message.charAt(i)
9, 1734, -1.5, 1.0, -1.3, 0.5, 0, message.charAt(i)
9, 1735, -1.5, 1.0, -1.3, 0.7, 0, message.charAt(i)
9, 1736, -1.5, 1.0, -1.3, 0.8999999999999999, 0, message.charAt(i)
9, 1737, -1.5, 1.0, -1.3, 1.0999999999999999, 0, message.charAt(i)
9, 1738, -1.5, 1.0, -1.3, 1.2999999999999998, 0, message.charAt(i)
9, 1739, -1.5, 1.0, -1.3, 1.4999999999999998, 0, message.charAt(i)
9, 1740, -1.5, 1.0, -1.1, 0.5, 0, message.charAt(i)
9, 1741, -1.5, 1.0, -1.1, 0.7, 0, message.charAt(i)
9, 1742, -1.5, 1.0, -1.1, 0.8999999999999999, 0, message.charAt(i)
9, 1743, -1.5, 1.0, -1.1, 1.0999999999999999, 0, message.charAt(i)
9, 1744, -1.5, 1.0, -1.1, 1.2999999999999998, 0, message.charAt(i)
9, 1745, -1.5, 1.0, -1.1, 1.4999999999999998, 0, message.charAt(i)
9, 1746, -1.5, 1.0, -0.9000000000000001, 0.5, 0, message.charAt(i)
9, 1747, -1.5, 1.0, -0.9000000000000001, 0.7, 0, message.charAt(i)
9, 1748, -1.5, 1.0, -0.9000000000000001, 0.8999999999999999, 0, message.charAt(i)
9, 1749, -1.5, 1.0, -0.9000000000000001, 1.0999999999999999, 0, message.charAt(i)
9, 1750, -1.5, 1.0, -0.9000000000000001, 1.2999999999999998, 0, message.charAt(i)
9, 1751, -1.5, 1.0, -0.9000000000000001, 1.4999999999999998, 0, message.charAt(i)
9, 1752, -1.5, 1.0, -0.7000000000000002, 0.5, 0, message.charAt(i)
9, 1753, -1.5, 1.0, -0.7000000000000002, 0.7, 0, message.charAt(i)
9, 1754, -1.5, 1.0, -0.7000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1755, -1.5, 1.0, -0.7000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1756, -1.5, 1.0, -0.7000000000000002, 1.2999999999999998, 0, message.charAt(i)
9, 1757, -1.5, 1.0, -0.7000000000000002, 1.4999999999999998, 0, message.charAt(i)
9, 1758, -1.5, 1.0, -0.5000000000000002, 0.5, 0, message.charAt(i)
9, 1759, -1.5, 1.0, -0.5000000000000002, 0.7, 0, message.charAt(i)
9, 1760, -1.5, 1.0, -0.5000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1761, -1.5, 1.0, -0.5000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1762, -1.5, 1.0, -0.5000000000000002, 1.2999999999999998, 0, message.charAt(i)
9, 1763, -1.5, 1.0, -0.5000000000000002, 1.4999999999999998, 0, message.charAt(i)
9, 1764, -1.3, 1.0, -1.5, 0.5, 0, message.charAt(i)
9, 1765, -1.3, 1.0, -1.5, 0.7, 0, message.charAt(i)
9, 1766, -1.3, 1.0, -1.5, 0.8999999999999999, 0, message.charAt(i)
9, 1767, -1.3, 1.0, -1.5, 1.0999999999999999, 0, message.charAt(i)
9, 1768, -1.3, 1.0, -1.5, 1.2999999999999998, 0, message.charAt(i)
9, 1769, -1.3, 1.0, -1.5, 1.4999999999999998, 0, message.charAt(i)
9, 1770, -1.3, 1.0, -1.3, 0.5, 0, message.charAt(i)
9, 1771, -1.3, 1.0, -1.3, 0.7, 0, message.charAt(i)
9, 1772, -1.3, 1.0, -1.3, 0.8999999999999999, 0, message.charAt(i)
9, 1773, -1.3, 1.0, -1.3, 1.0999999999999999, 0, message.charAt(i)
9, 1774, -1.3, 1.0, -1.3, 1.2999999999999998, 0, message.charAt(i)
9, 1775, -1.3, 1.0, -1.3, 1.4999999999999998, 0, message.charAt(i)
9, 1776, -1.3, 1.0, -1.1, 0.5, 0, message.charAt(i)
9, 1777, -1.3, 1.0, -1.1, 0.7, 0, message.charAt(i)
9, 1778, -1.3, 1.0, -1.1, 0.8999999999999999, 0, message.charAt(i)
9, 1779, -1.3, 1.0, -1.1, 1.0999999999999999, 0, message.charAt(i)
9, 1780, -1.3, 1.0, -1.1, 1.2999999999999998, 0, message.charAt(i)
9, 1781, -1.3, 1.0, -1.1, 1.4999999999999998, 0, message.charAt(i)
9, 1782, -1.3, 1.0, -0.9000000000000001, 0.5, 0, message.charAt(i)
9, 1783, -1.3, 1.0, -0.9000000000000001, 0.7, 0, message.charAt(i)
9, 1784, -1.3, 1.0, -0.9000000000000001, 0.8999999999999999, 0, message.charAt(i)
9, 1785, -1.3, 1.0, -0.9000000000000001, 1.0999999999999999, 0, message.charAt(i)
9, 1786, -1.3, 1.0, -0.9000000000000001, 1.2999999999999998, 0, message.charAt(i)
9, 1787, -1.3, 1.0, -0.9000000000000001, 1.4999999999999998, 0, message.charAt(i)
9, 1788, -1.3, 1.0, -0.7000000000000002, 0.5, 0, message.charAt(i)
9, 1789, -1.3, 1.0, -0.7000000000000002, 0.7, 0, message.charAt(i)
9, 1790, -1.3, 1.0, -0.7000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1791, -1.3, 1.0, -0.7000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1792, -1.3, 1.0, -0.7000000000000002, 1.2999999999999998, 0, message.charAt(i)
9, 1793, -1.3, 1.0, -0.7000000000000002, 1.4999999999999998, 0, message.charAt(i)
9, 1794, -1.3, 1.0, -0.5000000000000002, 0.5, 0, message.charAt(i)
9, 1795, -1.3, 1.0, -0.5000000000000002, 0.7, 0, message.charAt(i)
9, 1796, -1.3, 1.0, -0.5000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1797, -1.3, 1.0, -0.5000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1798, -1.3, 1.0, -0.5000000000000002, 1.2999999999999998, 0, message.charAt(i)
9, 1799, -1.3, 1.0, -0.5000000000000002, 1.4999999999999998, 0, message.charAt(i)
9, 1800, -1.1, 1.0, -1.5, 0.5, 0, message.charAt(i)
9, 1801, -1.1, 1.0, -1.5, 0.7, 0, message.charAt(i)
9, 1802, -1.1, 1.0, -1.5, 0.8999999999999999, 0, message.charAt(i)
9, 1803, -1.1, 1.0, -1.5, 1.0999999999999999, 0, message.charAt(i)
9, 1804, -1.1, 1.0, -1.5, 1.2999999999999998, 0, message.charAt(i)
9, 1805, -1.1, 1.0, -1.5, 1.4999999999999998, 0, message.charAt(i)
9, 1806, -1.1, 1.0, -1.3, 0.5, 0, message.charAt(i)
9, 1807, -1.1, 1.0, -1.3, 0.7, 0, message.charAt(i)
9, 1808, -1.1, 1.0, -1.3, 0.8999999999999999, 0, message.charAt(i)
9, 1809, -1.1, 1.0, -1.3, 1.0999999999999999, 0, message.charAt(i)
9, 1810, -1.1, 1.0, -1.3, 1.2999999999999998, 0, message.charAt(i)
9, 1811, -1.1, 1.0, -1.3, 1.4999999999999998, 0, message.charAt(i)
9, 1812, -1.1, 1.0, -1.1, 0.5, 0, message.charAt(i)
9, 1813, -1.1, 1.0, -1.1, 0.7, 0, message.charAt(i)
9, 1814, -1.1, 1.0, -1.1, 0.8999999999999999, 0, message.charAt(i)
9, 1815, -1.1, 1.0, -1.1, 1.0999999999999999, 0, message.charAt(i)
9, 1816, -1.1, 1.0, -1.1, 1.2999999999999998, 0, message.charAt(i)
9, 1817, -1.1, 1.0, -1.1, 1.4999999999999998, 0, message.charAt(i)
9, 1818, -1.1, 1.0, -0.9000000000000001, 0.5, 0, message.charAt(i)
9, 1819, -1.1, 1.0, -0.9000000000000001, 0.7, 0, message.charAt(i)
9, 1820, -1.1, 1.0, -0.9000000000000001, 0.8999999999999999, 0, message.charAt(i)
9, 1821, -1.1, 1.0, -0.9000000000000001, 1.0999999999999999, 0, message.charAt(i)
9, 1822, -1.1, 1.0, -0.9000000000000001, 1.2999999999999998, 0, message.charAt(i)
9, 1823, -1.1, 1.0, -0.9000000000000001, 1.4999999999999998, 0, message.charAt(i)
9, 1824, -1.1, 1.0, -0.7000000000000002, 0.5, 0, message.charAt(i)
9, 1825, -1.1, 1.0, -0.7000000000000002, 0.7, 0, message.charAt(i)
9, 1826, -1.1, 1.0, -0.7000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1827, -1.1, 1.0, -0.7000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1828, -1.1, 1.0, -0.7000000000000002, 1.2999999999999998, 0, message.charAt(i)
9, 1829, -1.1, 1.0, -0.7000000000000002, 1.4999999999999998, 0, message.charAt(i)
9, 1830, -1.1, 1.0, -0.5000000000000002, 0.5, 0, message.charAt(i)
9, 1831, -1.1, 1.0, -0.5000000000000002, 0.7, 0, message.charAt(i)
9, 1832, -1.1, 1.0, -0.5000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1833, -1.1, 1.0, -0.5000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1834, -1.1, 1.0, -0.5000000000000002, 1.2999999999999998, 0, message.charAt(i)
9, 1835, -1.1, 1.0, -0.5000000000000002, 1.4999999999999998, 0, message.charAt(i)
9, 1836, -0.9000000000000001, 1.0, -1.5, 0.5, 0, message.charAt(i)
9, 1837, -0.9000000000000001, 1.0, -1.5, 0.7, 0, message.charAt(i)
9, 1838, -0.9000000000000001, 1.0, -1.5, 0.8999999999999999, 0, message.charAt(i)
9, 1839, -0.9000000000000001, 1.0, -1.5, 1.0999999999999999, 0, message.charAt(i)
9, 1840, -0.9000000000000001, 1.0, -1.5, 1.2999999999999998, 0, message.charAt(i)
9, 1841, -0.9000000000000001, 1.0, -1.5, 1.4999999999999998, 0, message.charAt(i)
9, 1842, -0.9000000000000001, 1.0, -1.3, 0.5, 0, message.charAt(i)
9, 1843, -0.9000000000000001, 1.0, -1.3, 0.7, 0, message.charAt(i)
9, 1844, -0.9000000000000001, 1.0, -1.3, 0.8999999999999999, 0, message.charAt(i)
9, 1845, -0.9000000000000001, 1.0, -1.3, 1.0999999999999999, 0, message.charAt(i)
9, 1846, -0.9000000000000001, 1.0, -1.3, 1.2999999999999998, 0, message.charAt(i)
9, 1847, -0.9000000000000001, 1.0, -1.3, 1.4999999999999998, 0, message.charAt(i)
9, 1848, -0.9000000000000001, 1.0, -1.1, 0.5, 0, message.charAt(i)
9, 1849, -0.9000000000000001, 1.0, -1.1, 0.7, 0, message.charAt(i)
9, 1850, -0.9000000000000001, 1.0, -1.1, 0.8999999999999999, 0, message.charAt(i)
9, 1851, -0.9000000000000001, 1.0, -1.1, 1.0999999999999999, 0, message.charAt(i)
9, 1852, -0.9000000000000001, 1.0, -1.1, 1.2999999999999998, 0, message.charAt(i)
9, 1853, -0.9000000000000001, 1.0, -1.1, 1.4999999999999998, 0, message.charAt(i)
9, 1854, -0.9000000000000001, 1.0, -0.9000000000000001, 0.5, 0, message.charAt(i)
9, 1855, -0.9000000000000001, 1.0, -0.9000000000000001, 0.7, 0, message.charAt(i)
9, 1856, -0.9000000000000001, 1.0, -0.9000000000000001, 0.8999999999999999, 0, message.charAt(i)
9, 1857, -0.9000000000000001, 1.0, -0.9000000000000001, 1.0999999999999999, 0, message.charAt(i)
9, 1858, -0.9000000000000001, 1.0, -0.9000000000000001, 1.2999999999999998, 0, message.charAt(i)
9, 1859, -0.9000000000000001, 1.0, -0.9000000000000001, 1.4999999999999998, 0, message.charAt(i)
9, 1860, -0.9000000000000001, 1.0, -0.7000000000000002, 0.5, 0, message.charAt(i)
9, 1861, -0.9000000000000001, 1.0, -0.7000000000000002, 0.7, 0, message.charAt(i)
9, 1862, -0.9000000000000001, 1.0, -0.7000000000000002, 0.8999999999999999, 0, message.charAt(i)
9, 1863, -0.9000000000000001, 1.0, -0.7000000000000002, 1.0999999999999999, 0, message.charAt(i)
9, 1864, -0.9000000000000001, 1.0, -0.7000000000000002, 1.2999999999999998, 0, message.charAt(i)
