11, 13310, -5.0, 1.0, -5.0, 0.0, 5, 2, append(), -4.0
11, 13311, -5.0, 1.0, -5.0, 0.5, 5, 2, append(), -4.0
11, 13312, -5.0, 1.0, -5.0, 1.0, 5, 2, append(), -4.0
11, 13313, -5.0, 1.0, -5.0, 1.5, 5, 2, append(), -4.0
11, 13314, -5.0, 1.0, -5.0, 2.0, 5, 2, append(), -4.0
11, 13315, -5.0, 1.0, -5.0, 2.5, 5, 2, append(), -4.0
11, 13316, -5.0, 1.0, -5.0, 3.0, 5, 2, append(), -4.0
11, 13317, -5.0, 1.0, -5.0, 3.5, 5, 2, append(), -4.0
11, 13318, -5.0, 1.0, -5.0, 4.0, 5, 2, append(), -4.0
11, 13319, -5.0, 1.0, -5.0, 4.5, 1, 2, buf.append(), -3.5
11, 13320, -5.0, 1.0, -5.0, 5.0, 1, 2, buf.append(), -3.0
11, 13321, -5.0, 1.0, -4.5, 0.0, 5, 2, append(), -4.0
11, 13322, -5.0, 1.0, -4.5, 0.5, 5, 2, append(), -4.0
11, 13323, -5.0, 1.0, -4.5, 1.0, 5, 2, append(), -4.0
11, 13324, -5.0, 1.0, -4.5, 1.5, 5, 2, append(), -4.0
11, 13325, -5.0, 1.0, -4.5, 2.0, 5, 2, append(), -4.0
11, 13326, -5.0, 1.0, -4.5, 2.5, 5, 2, append(), -4.0
11, 13327, -5.0, 1.0, -4.5, 3.0, 5, 2, append(), -4.0
11, 13328, -5.0, 1.0, -4.5, 3.5, 5, 2, append(), -4.0
11, 13329, -5.0, 1.0, -4.5, 4.0, 5, 2, append(), -4.0
11, 13330, -5.0, 1.0, -4.5, 4.5, 1, 2, buf.append(), -3.5
11, 13331, -5.0, 1.0, -4.5, 5.0, 1, 2, buf.append(), -3.0
11, 13332, -5.0, 1.0, -4.0, 0.0, 5, 2, append(), -4.0
11, 13333, -5.0, 1.0, -4.0, 0.5, 5, 2, append(), -4.0
11, 13334, -5.0, 1.0, -4.0, 1.0, 5, 2, append(), -4.0
11, 13335, -5.0, 1.0, -4.0, 1.5, 5, 2, append(), -4.0
11, 13336, -5.0, 1.0, -4.0, 2.0, 5, 2, append(), -4.0
11, 13337, -5.0, 1.0, -4.0, 2.5, 5, 2, append(), -4.0
11, 13338, -5.0, 1.0, -4.0, 3.0, 5, 2, append(), -4.0
11, 13339, -5.0, 1.0, -4.0, 3.5, 5, 2, append(), -4.0
