5, 11979, -5.0, 1.0, -5.0, 0.0, 8, 0, indexOf(), -3.0
5, 11980, -5.0, 1.0, -5.0, 0.5, 8, 0, indexOf(), -3.0
5, 11981, -5.0, 1.0, -5.0, 1.0, 8, 1, indexOf(), -3.0
5, 11982, -5.0, 1.0, -5.0, 1.5, 8, 1, indexOf(), -3.0
5, 11983, -5.0, 1.0, -5.0, 2.0, 8, 1, indexOf(), -3.0
5, 11984, -5.0, 1.0, -5.0, 2.5, 8, 1, indexOf(), -3.0
5, 11985, -5.0, 1.0, -5.0, 3.0, 8, 1, indexOf(), -3.0
5, 11986, -5.0, 1.0, -5.0, 3.5, 8, 1, indexOf(), -3.0
5, 11987, -5.0, 1.0, -5.0, 4.0, 8, 1, indexOf(), -3.0
5, 11988, -5.0, 1.0, -5.0, 4.5, 0, 1, vowels.indexOf(c), -2.0
5, 11989, -5.0, 1.0, -5.0, 5.0, 0, 1, vowels.indexOf(c), -1.0
5, 11990, -5.0, 1.0, -4.5, 0.0, 8, 0, indexOf(), -3.0
5, 11991, -5.0, 1.0, -4.5, 0.5, 8, 0, indexOf(), -3.0
5, 11992, -5.0, 1.0, -4.5, 1.0, 8, 1, indexOf(), -3.0
5, 11993, -5.0, 1.0, -4.5, 1.5, 8, 1, indexOf(), -3.0
5, 11994, -5.0, 1.0, -4.5, 2.0, 8, 1, indexOf(), -3.0
5, 11995, -5.0, 1.0, -4.5, 2.5, 8, 1, indexOf(), -3.0
5, 11996, -5.0, 1.0, -4.5, 3.0, 8, 1, indexOf(), -3.0
5, 11997, -5.0, 1.0, -4.5, 3.5, 8, 1, indexOf(), -3.0
5, 11998, -5.0, 1.0, -4.5, 4.0, 8, 1, indexOf(), -3.0
5, 11999, -5.0, 1.0, -4.5, 4.5, 0, 1, vowels.indexOf(c), -2.0
5, 12000, -5.0, 1.0, -4.5, 5.0, 0, 1, vowels.indexOf(c), -1.0
5, 12001, -5.0, 1.0, -4.0, 0.0, 8, 0, indexOf(), -3.0
5, 12002, -5.0, 1.0, -4.0, 0.5, 8, 0, indexOf(), -3.0
5, 12003, -5.0, 1.0, -4.0, 1.0, 8, 1, indexOf(), -3.0
5, 12004, -5.0, 1.0, -4.0, 1.5, 8, 1, indexOf(), -3.0
5, 12005, -5.0, 1.0, -4.0, 2.0, 8, 1, indexOf(), -3.0
5, 12006, -5.0, 1.0, -4.0, 2.5, 8, 1, indexOf(), -3.0
5, 12007, -5.0, 1.0, -4.0, 3.0, 8, 1, indexOf(), -3.0
5, 12008, -5.0, 1.0, -4.0, 3.5, 8, 1, indexOf(), -3.0
5, 12009, -5.0, 1.0, -4.0, 4.0, 8, 1, indexOf(), -3.0
5, 12010, -5.0, 1.0, -4.0, 4.5, 0, 1, vowels.indexOf(c), -2.0
5, 12011, -5.0, 1.0, -4.0, 5.0, 0, 1, vowels.indexOf(c), -1.0
5, 12012, -5.0, 1.0, -3.5, 0.0, 8, 0, indexOf(), -3.0
5, 12013, -5.0, 1.0, -3.5, 0.5, 8, 0, indexOf(), -3.0
