13, 22627, -5.0, 1.0, -5.0, 0.0, 11, 0, logMessage(), -3.0
13, 22628, -5.0, 1.0, -5.0, 0.5, 11, 0, logMessage(), -2.5
13, 22629, -5.0, 1.0, -5.0, 1.0, 11, 0, logMessage(), -2.0
13, 22630, -5.0, 1.0, -5.0, 1.5, 11, 0, logMessage(), -1.5
13, 22631, -5.0, 1.0, -5.0, 2.0, 11, 0, logMessage(), -1.0
13, 22632, -5.0, 1.0, -5.0, 2.5, 11, 0, logMessage(), -0.5
13, 22633, -5.0, 1.0, -5.0, 3.0, 11, 0, logMessage(), 0.0
13, 22634, -5.0, 1.0, -5.0, 3.5, 11, 0, logMessage(), 0.5
13, 22635, -5.0, 1.0, -5.0, 4.0, 11, 0, logMessage(), 1.0
13, 22636, -5.0, 1.0, -5.0, 4.5, 11, 4, println(), -4.0
13, 22637, -5.0, 1.0, -5.0, 5.0, 11, 4, println(), -4.0
13, 22638, -5.0, 1.0, -4.5, 0.0, 11, 0, logMessage(), -3.0
13, 22639, -5.0, 1.0, -4.5, 0.5, 11, 0, logMessage(), -2.5
13, 22640, -5.0, 1.0, -4.5, 1.0, 11, 0, logMessage(), -2.0
13, 22641, -5.0, 1.0, -4.5, 1.5, 11, 0, logMessage(), -1.5
13, 22642, -5.0, 1.0, -4.5, 2.0, 11, 0, logMessage(), -1.0
13, 22643, -5.0, 1.0, -4.5, 2.5, 11, 0, logMessage(), -0.5
13, 22644, -5.0, 1.0, -4.5, 3.0, 11, 0, logMessage(), 0.0
13, 22645, -5.0, 1.0, -4.5, 3.5, 11, 0, logMessage(), 0.5
13, 22646, -5.0, 1.0, -4.5, 4.0, 11, 0, logMessage(), 1.0
13, 22647, -5.0, 1.0, -4.5, 4.5, 11, 4, println(), -4.0
13, 22648, -5.0, 1.0, -4.5, 5.0, 11, 4, println(), -4.0
13, 22649, -5.0, 1.0, -4.0, 0.0, 11, 0, logMessage(), -3.0
13, 22650, -5.0, 1.0, -4.0, 0.5, 11, 0, logMessage(), -2.5
13, 22651, -5.0, 1.0, -4.0, 1.0, 11, 0, logMessage(), -2.0
13, 22652, -5.0, 1.0, -4.0, 1.5, 11, 0, logMessage(), -1.5
13, 22653, -5.0, 1.0, -4.0, 2.0, 11, 0, logMessage(), -1.0
13, 22654, -5.0, 1.0, -4.0, 2.5, 11, 0, logMessage(), -0.5
13, 22655, -5.0, 1.0, -4.0, 3.0, 11, 0, logMessage(), 0.0
13, 22656, -5.0, 1.0, -4.0, 3.5, 11, 0, logMessage(), 0.5
13, 22657, -5.0, 1.0, -4.0, 4.0, 11, 0, logMessage(), 1.0
13, 22658, -5.0, 1.0, -4.0, 4.5, 11, 4, println(), -4.0
13, 22659, -5.0, 1.0, -4.0, 5.0, 11, 4, println(), -4.0
13, 22660, -5.0, 1.0, -3.5, 0.0, 11, 0, logMessage(), -3.0
13, 22661, -5.0, 1.0, -3.5, 0.5, 11, 0, logMessage(), -2.5
13, 22662, -5.0, 1.0, -3.5, 1.0, 11, 0, logMessage(), -2.0
13, 22663, -5.0, 1.0, -3.5, 1.5, 11, 0, logMessage(), -1.5
13, 22664, -5.0, 1.0, -3.5, 2.0, 11, 0, logMessage(), -1.0
13, 22665, -5.0, 1.0, -3.5, 2.5, 11, 0, logMessage(), -0.5
13, 22666, -5.0, 1.0, -3.5, 3.0, 11, 0, logMessage(), 0.0
13, 22667, -5.0, 1.0, -3.5, 3.5, 11, 0, logMessage(), 0.5
13, 22668, -5.0, 1.0, -3.5, 4.0, 11, 0, logMessage(), 1.0
13, 22669, -5.0, 1.0, -3.5, 4.5, 11, 4, println(), -4.0
13, 22670, -5.0, 1.0, -3.5, 5.0, 11, 4, println(), -4.0
13, 22671, -5.0, 1.0, -3.0, 0.0, 11, 0, logMessage(), -3.0
13, 22672, -5.0, 1.0, -3.0, 0.5, 11, 0, logMessage(), -2.5
13, 22673, -5.0, 1.0, -3.0, 1.0, 11, 0, logMessage(), -2.0
13, 22674, -5.0, 1.0, -3.0, 1.5, 11, 0, logMessage(), -1.5
13, 22675, -5.0, 1.0, -3.0, 2.0, 11, 0, logMessage(), -1.0
13, 22676, -5.0, 1.0, -3.0, 2.5, 11, 0, logMessage(), -0.5
13, 22677, -5.0, 1.0, -3.0, 3.0, 11, 0, logMessage(), 0.0
13, 22678, -5.0, 1.0, -3.0, 3.5, 11, 0, logMessage(), 0.5
13, 22679, -5.0, 1.0, -3.0, 4.0, 11, 0, logMessage(), 1.0
13, 22680, -5.0, 1.0, -3.0, 4.5, 11, 4, println(), -4.0
13, 22681, -5.0, 1.0, -3.0, 5.0, 11, 4, println(), -4.0
13, 22682, -5.0, 1.0, -2.5, 0.0, 11, 0, logMessage(), -3.0
13, 22683, -5.0, 1.0, -2.5, 0.5, 11, 0, logMessage(), -2.5
13, 22684, -5.0, 1.0, -2.5, 1.0, 11, 0, logMessage(), -2.0
13, 22685, -5.0, 1.0, -2.5, 1.5, 11, 0, logMessage(), -1.5
13, 22686, -5.0, 1.0, -2.5, 2.0, 11, 0, logMessage(), -1.0
13, 22687, -5.0, 1.0, -2.5, 2.5, 11, 0, logMessage(), -0.5
13, 22688, -5.0, 1.0, -2.5, 3.0, 11, 0, logMessage(), 0.0
13, 22689, -5.0, 1.0, -2.5, 3.5, 11, 0, logMessage(), 0.5
13, 22690, -5.0, 1.0, -2.5, 4.0, 11, 0, logMessage(), 1.0
13, 22691, -5.0, 1.0, -2.5, 4.5, 11, 4, println(), -4.0
13, 22692, -5.0, 1.0, -2.5, 5.0, 11, 4, println(), -4.0
13, 22693, -5.0, 1.0, -2.0, 0.0, 11, 0, logMessage(), -3.0
13, 22694, -5.0, 1.0, -2.0, 0.5, 11, 0, logMessage(), -2.5
13, 22695, -5.0, 1.0, -2.0, 1.0, 11, 0, logMessage(), -2.0
13, 22696, -5.0, 1.0, -2.0, 1.5, 11, 0, logMessage(), -1.5
13, 22697, -5.0, 1.0, -2.0, 2.0, 11, 0, logMessage(), -1.0
13, 22698, -5.0, 1.0, -2.0, 2.5, 11, 0, logMessage(), -0.5
13, 22699, -5.0, 1.0, -2.0, 3.0, 11, 0, logMessage(), 0.0
13, 22700, -5.0, 1.0, -2.0, 3.5, 11, 0, logMessage(), 0.5
13, 22701, -5.0, 1.0, -2.0, 4.0, 11, 0, logMessage(), 1.0
13, 22702, -5.0, 1.0, -2.0, 4.5, 11, 4, println(), -4.0
13, 22703, -5.0, 1.0, -2.0, 5.0, 11, 4, println(), -4.0
13, 22704, -5.0, 1.0, -1.5, 0.0, 11, 0, logMessage(), -3.0
13, 22705, -5.0, 1.0, -1.5, 0.5, 11, 0, logMessage(), -2.5
13, 22706, -5.0, 1.0, -1.5, 1.0, 11, 0, logMessage(), -2.0
13, 22707, -5.0, 1.0, -1.5, 1.5, 11, 0, logMessage(), -1.5
13, 22708, -5.0, 1.0, -1.5, 2.0, 11, 0, logMessage(), -1.0
13, 22709, -5.0, 1.0, -1.5, 2.5, 11, 0, logMessage(), -0.5
13, 22710, -5.0, 1.0, -1.5, 3.0, 11, 0, logMessage(), 0.0
13, 22711, -5.0, 1.0, -1.5, 3.5, 11, 0, logMessage(), 0.5
13, 22712, -5.0, 1.0, -1.5, 4.0, 11, 0, logMessage(), 1.0
13, 22713, -5.0, 1.0, -1.5, 4.5, 11, 4, println(), -4.0
13, 22714, -5.0, 1.0, -1.5, 5.0, 11, 4, println(), -4.0
13, 22715, -5.0, 1.0, -1.0, 0.0, 11, 0, logMessage(), -3.0
13, 22716, -5.0, 1.0, -1.0, 0.5, 11, 0, logMessage(), -2.5
13, 22717, -5.0, 1.0, -1.0, 1.0, 11, 0, logMessage(), -2.0
13, 22718, -5.0, 1.0, -1.0, 1.5, 11, 0, logMessage(), -1.5
13, 22719, -5.0, 1.0, -1.0, 2.0, 11, 0, logMessage(), -1.0
13, 22720, -5.0, 1.0, -1.0, 2.5, 11, 0, logMessage(), -0.5
13, 22721, -5.0, 1.0, -1.0, 3.0, 11, 0, logMessage(), 0.0
13, 22722, -5.0, 1.0, -1.0, 3.5, 11, 0, logMessage(), 0.5
