12, 21296, -5.0, 1.0, -5.0, 0.0, 14, 0, readLine(), -3.0
12, 21297, -5.0, 1.0, -5.0, 0.5, 14, 0, readLine(), -3.0
12, 21298, -5.0, 1.0, -5.0, 1.0, 14, 0, readLine(), -3.0
12, 21299, -5.0, 1.0, -5.0, 1.5, 14, 0, readLine(), -3.0
12, 21300, -5.0, 1.0, -5.0, 2.0, 14, 0, readLine(), -3.0
12, 21301, -5.0, 1.0, -5.0, 2.5, 14, 0, readLine(), -3.0
12, 21302, -5.0, 1.0, -5.0, 3.0, 14, 0, readLine(), -3.0
12, 21303, -5.0, 1.0, -5.0, 3.5, 14, 0, readLine(), -3.0
12, 21304, -5.0, 1.0, -5.0, 4.0, 14, 0, readLine(), -3.0
12, 21305, -5.0, 1.0, -5.0, 4.5, 14, 0, readLine(), -3.0
12, 21306, -5.0, 1.0, -5.0, 5.0, 14, 0, readLine(), -3.0
12, 21307, -5.0, 1.0, -4.5, 0.0, 14, 0, readLine(), -3.0
12, 21308, -5.0, 1.0, -4.5, 0.5, 14, 0, readLine(), -3.0
12, 21309, -5.0, 1.0, -4.5, 1.0, 14, 0, readLine(), -3.0
12, 21310, -5.0, 1.0, -4.5, 1.5, 14, 0, readLine(), -3.0
12, 21311, -5.0, 1.0, -4.5, 2.0, 14, 0, readLine(), -3.0
12, 21312, -5.0, 1.0, -4.5, 2.5, 14, 0, readLine(), -3.0
12, 21313, -5.0, 1.0, -4.5, 3.0, 14, 0, readLine(), -3.0
12, 21314, -5.0, 1.0, -4.5, 3.5, 14, 0, readLine(), -3.0
12, 21315, -5.0, 1.0, -4.5, 4.0, 14, 0, readLine(), -3.0
12, 21316, -5.0, 1.0, -4.5, 4.5, 14, 0, readLine(), -3.0
12, 21317, -5.0, 1.0, -4.5, 5.0, 14, 0, readLine(), -3.0
12, 21318, -5.0, 1.0, -4.0, 0.0, 14, 0, readLine(), -3.0
12, 21319, -5.0, 1.0, -4.0, 0.5, 14, 0, readLine(), -3.0
12, 21320, -5.0, 1.0, -4.0, 1.0, 14, 0, readLine(), -3.0
12, 21321, -5.0, 1.0, -4.0, 1.5, 14, 0, readLine(), -3.0
12, 21322, -5.0, 1.0, -4.0, 2.0, 14, 0, readLine(), -3.0
12, 21323, -5.0, 1.0, -4.0, 2.5, 14, 0, readLine(), -3.0
12, 21324, -5.0, 1.0, -4.0, 3.0, 14, 0, readLine(), -3.0
12, 21325, -5.0, 1.0, -4.0, 3.5, 14, 0, readLine(), -3.0
12, 21326, -5.0, 1.0, -4.0, 4.0, 14, 0, readLine(), -3.0
12, 21327, -5.0, 1.0, -4.0, 4.5, 14, 0, readLine(), -3.0
12, 21328, -5.0, 1.0, -4.0, 5.0, 14, 0, readLine(), -3.0
12, 21329, -5.0, 1.0, -3.5, 0.0, 14, 0, readLine(), -3.0
12, 21330, -5.0, 1.0, -3.5, 0.5, 14, 0, readLine(), -3.0
12, 21331, -5.0, 1.0, -3.5, 1.0, 14, 0, readLine(), -3.0
12, 21332, -5.0, 1.0, -3.5, 1.5, 14, 0, readLine(), -3.0
12, 21333, -5.0, 1.0, -3.5, 2.0, 14, 0, readLine(), -3.0
12, 21334, -5.0, 1.0, -3.5, 2.5, 14, 0, readLine(), -3.0
12, 21335, -5.0, 1.0, -3.5, 3.0, 14, 0, readLine(), -3.0
12, 21336, -5.0, 1.0, -3.5, 3.5, 14, 0, readLine(), -3.0
12, 21337, -5.0, 1.0, -3.5, 4.0, 14, 0, readLine(), -3.0
12, 21338, -5.0, 1.0, -3.5, 4.5, 14, 0, readLine(), -3.0
12, 21339, -5.0, 1.0, -3.5, 5.0, 14, 0, readLine(), -3.0
12, 21340, -5.0, 1.0, -3.0, 0.0, 14, 0, readLine(), -3.0
12, 21341, -5.0, 1.0, -3.0, 0.5, 14, 0, readLine(), -3.0
12, 21342, -5.0, 1.0, -3.0, 1.0, 14, 0, readLine(), -3.0
12, 21343, -5.0, 1.0, -3.0, 1.5, 14, 0, readLine(), -3.0
12, 21344, -5.0, 1.0, -3.0, 2.0, 14, 0, readLine(), -3.0
12, 21345, -5.0, 1.0, -3.0, 2.5, 14, 0, readLine(), -3.0
12, 21346, -5.0, 1.0, -3.0, 3.0, 14, 0, readLine(), -3.0
12, 21347, -5.0, 1.0, -3.0, 3.5, 14, 0, readLine(), -3.0
12, 21348, -5.0, 1.0, -3.0, 4.0, 14, 0, readLine(), -3.0
12, 21349, -5.0, 1.0, -3.0, 4.5, 14, 0, readLine(), -3.0
12, 21350, -5.0, 1.0, -3.0, 5.0, 14, 0, readLine(), -3.0
