15, 25289, -5.0, 1.0, -5.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 25290, -5.0, 1.0, -5.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 25291, -5.0, 1.0, -5.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 25292, -5.0, 1.0, -5.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 25293, -5.0, 1.0, -5.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 25294, -5.0, 1.0, -5.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 25295, -5.0, 1.0, -5.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 25296, -5.0, 1.0, -5.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 25297, -5.0, 1.0, -5.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 25298, -5.0, 1.0, -5.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 25299, -5.0, 1.0, -5.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 25300, -5.0, 1.0, -4.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 25301, -5.0, 1.0, -4.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 25302, -5.0, 1.0, -4.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 25303, -5.0, 1.0, -4.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 25304, -5.0, 1.0, -4.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 25305, -5.0, 1.0, -4.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 25306, -5.0, 1.0, -4.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 25307, -5.0, 1.0, -4.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 25308, -5.0, 1.0, -4.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 25309, -5.0, 1.0, -4.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 25310, -5.0, 1.0, -4.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 25311, -5.0, 1.0, -4.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 25312, -5.0, 1.0, -4.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 25313, -5.0, 1.0, -4.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 25314, -5.0, 1.0, -4.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 25315, -5.0, 1.0, -4.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 25316, -5.0, 1.0, -4.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 25317, -5.0, 1.0, -4.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 25318, -5.0, 1.0, -4.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 25319, -5.0, 1.0, -4.0, 4.0, 24, 0, new BufferedReader(), -2.0
