15, 17303, -5.0, 1.0, -5.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17304, -5.0, 1.0, -5.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17305, -5.0, 1.0, -5.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17306, -5.0, 1.0, -5.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17307, -5.0, 1.0, -5.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17308, -5.0, 1.0, -5.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17309, -5.0, 1.0, -5.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17310, -5.0, 1.0, -5.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17311, -5.0, 1.0, -5.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17312, -5.0, 1.0, -5.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17313, -5.0, 1.0, -5.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17314, -5.0, 1.0, -4.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17315, -5.0, 1.0, -4.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17316, -5.0, 1.0, -4.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17317, -5.0, 1.0, -4.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17318, -5.0, 1.0, -4.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17319, -5.0, 1.0, -4.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17320, -5.0, 1.0, -4.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17321, -5.0, 1.0, -4.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17322, -5.0, 1.0, -4.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17323, -5.0, 1.0, -4.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17324, -5.0, 1.0, -4.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17325, -5.0, 1.0, -4.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17326, -5.0, 1.0, -4.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17327, -5.0, 1.0, -4.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17328, -5.0, 1.0, -4.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17329, -5.0, 1.0, -4.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17330, -5.0, 1.0, -4.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17331, -5.0, 1.0, -4.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17332, -5.0, 1.0, -4.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17333, -5.0, 1.0, -4.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17334, -5.0, 1.0, -4.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17335, -5.0, 1.0, -4.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17336, -5.0, 1.0, -3.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17337, -5.0, 1.0, -3.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17338, -5.0, 1.0, -3.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17339, -5.0, 1.0, -3.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17340, -5.0, 1.0, -3.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17341, -5.0, 1.0, -3.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17342, -5.0, 1.0, -3.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17343, -5.0, 1.0, -3.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17344, -5.0, 1.0, -3.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17345, -5.0, 1.0, -3.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17346, -5.0, 1.0, -3.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17347, -5.0, 1.0, -3.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17348, -5.0, 1.0, -3.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17349, -5.0, 1.0, -3.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17350, -5.0, 1.0, -3.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17351, -5.0, 1.0, -3.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17352, -5.0, 1.0, -3.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17353, -5.0, 1.0, -3.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17354, -5.0, 1.0, -3.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17355, -5.0, 1.0, -3.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17356, -5.0, 1.0, -3.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17357, -5.0, 1.0, -3.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17358, -5.0, 1.0, -2.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17359, -5.0, 1.0, -2.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17360, -5.0, 1.0, -2.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17361, -5.0, 1.0, -2.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17362, -5.0, 1.0, -2.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17363, -5.0, 1.0, -2.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17364, -5.0, 1.0, -2.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17365, -5.0, 1.0, -2.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17366, -5.0, 1.0, -2.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17367, -5.0, 1.0, -2.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17368, -5.0, 1.0, -2.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17369, -5.0, 1.0, -2.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17370, -5.0, 1.0, -2.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17371, -5.0, 1.0, -2.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17372, -5.0, 1.0, -2.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17373, -5.0, 1.0, -2.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17374, -5.0, 1.0, -2.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17375, -5.0, 1.0, -2.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17376, -5.0, 1.0, -2.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17377, -5.0, 1.0, -2.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17378, -5.0, 1.0, -2.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17379, -5.0, 1.0, -2.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17380, -5.0, 1.0, -1.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17381, -5.0, 1.0, -1.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17382, -5.0, 1.0, -1.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17383, -5.0, 1.0, -1.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17384, -5.0, 1.0, -1.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17385, -5.0, 1.0, -1.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17386, -5.0, 1.0, -1.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17387, -5.0, 1.0, -1.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17388, -5.0, 1.0, -1.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17389, -5.0, 1.0, -1.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17390, -5.0, 1.0, -1.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17391, -5.0, 1.0, -1.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17392, -5.0, 1.0, -1.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17393, -5.0, 1.0, -1.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17394, -5.0, 1.0, -1.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17395, -5.0, 1.0, -1.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17396, -5.0, 1.0, -1.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17397, -5.0, 1.0, -1.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17398, -5.0, 1.0, -1.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17399, -5.0, 1.0, -1.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17400, -5.0, 1.0, -1.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17401, -5.0, 1.0, -1.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17402, -5.0, 1.0, -0.5, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17403, -5.0, 1.0, -0.5, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17404, -5.0, 1.0, -0.5, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17405, -5.0, 1.0, -0.5, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17406, -5.0, 1.0, -0.5, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17407, -5.0, 1.0, -0.5, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17408, -5.0, 1.0, -0.5, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17409, -5.0, 1.0, -0.5, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17410, -5.0, 1.0, -0.5, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17411, -5.0, 1.0, -0.5, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17412, -5.0, 1.0, -0.5, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17413, -5.0, 1.0, 0.0, 0.0, 24, 0, new BufferedReader(), -2.0
15, 17414, -5.0, 1.0, 0.0, 0.5, 24, 0, new BufferedReader(), -2.0
15, 17415, -5.0, 1.0, 0.0, 1.0, 24, 0, new BufferedReader(), -2.0
15, 17416, -5.0, 1.0, 0.0, 1.5, 24, 0, new BufferedReader(), -2.0
15, 17417, -5.0, 1.0, 0.0, 2.0, 24, 0, new BufferedReader(), -2.0
15, 17418, -5.0, 1.0, 0.0, 2.5, 24, 0, new BufferedReader(), -2.0
15, 17419, -5.0, 1.0, 0.0, 3.0, 24, 0, new BufferedReader(), -2.0
15, 17420, -5.0, 1.0, 0.0, 3.5, 24, 0, new BufferedReader(), -2.0
15, 17421, -5.0, 1.0, 0.0, 4.0, 24, 0, new BufferedReader(), -2.0
15, 17422, -5.0, 1.0, 0.0, 4.5, 24, 0, new BufferedReader(), -2.0
15, 17423, -5.0, 1.0, 0.0, 5.0, 24, 0, new BufferedReader(), -2.0
15, 17424, -4.5, 1.0, -5.0, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17425, -4.5, 1.0, -5.0, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17426, -4.5, 1.0, -5.0, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17427, -4.5, 1.0, -5.0, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17428, -4.5, 1.0, -5.0, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17429, -4.5, 1.0, -5.0, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17430, -4.5, 1.0, -5.0, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17431, -4.5, 1.0, -5.0, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17432, -4.5, 1.0, -5.0, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17433, -4.5, 1.0, -5.0, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17434, -4.5, 1.0, -5.0, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17435, -4.5, 1.0, -4.5, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17436, -4.5, 1.0, -4.5, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17437, -4.5, 1.0, -4.5, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17438, -4.5, 1.0, -4.5, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17439, -4.5, 1.0, -4.5, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17440, -4.5, 1.0, -4.5, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17441, -4.5, 1.0, -4.5, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17442, -4.5, 1.0, -4.5, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17443, -4.5, 1.0, -4.5, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17444, -4.5, 1.0, -4.5, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17445, -4.5, 1.0, -4.5, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17446, -4.5, 1.0, -4.0, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17447, -4.5, 1.0, -4.0, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17448, -4.5, 1.0, -4.0, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17449, -4.5, 1.0, -4.0, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17450, -4.5, 1.0, -4.0, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17451, -4.5, 1.0, -4.0, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17452, -4.5, 1.0, -4.0, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17453, -4.5, 1.0, -4.0, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17454, -4.5, 1.0, -4.0, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17455, -4.5, 1.0, -4.0, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17456, -4.5, 1.0, -4.0, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17457, -4.5, 1.0, -3.5, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17458, -4.5, 1.0, -3.5, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17459, -4.5, 1.0, -3.5, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17460, -4.5, 1.0, -3.5, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17461, -4.5, 1.0, -3.5, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17462, -4.5, 1.0, -3.5, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17463, -4.5, 1.0, -3.5, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17464, -4.5, 1.0, -3.5, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17465, -4.5, 1.0, -3.5, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17466, -4.5, 1.0, -3.5, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17467, -4.5, 1.0, -3.5, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17468, -4.5, 1.0, -3.0, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17469, -4.5, 1.0, -3.0, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17470, -4.5, 1.0, -3.0, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17471, -4.5, 1.0, -3.0, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17472, -4.5, 1.0, -3.0, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17473, -4.5, 1.0, -3.0, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17474, -4.5, 1.0, -3.0, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17475, -4.5, 1.0, -3.0, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17476, -4.5, 1.0, -3.0, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17477, -4.5, 1.0, -3.0, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17478, -4.5, 1.0, -3.0, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17479, -4.5, 1.0, -2.5, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17480, -4.5, 1.0, -2.5, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17481, -4.5, 1.0, -2.5, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17482, -4.5, 1.0, -2.5, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17483, -4.5, 1.0, -2.5, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17484, -4.5, 1.0, -2.5, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17485, -4.5, 1.0, -2.5, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17486, -4.5, 1.0, -2.5, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17487, -4.5, 1.0, -2.5, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17488, -4.5, 1.0, -2.5, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17489, -4.5, 1.0, -2.5, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17490, -4.5, 1.0, -2.0, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17491, -4.5, 1.0, -2.0, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17492, -4.5, 1.0, -2.0, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17493, -4.5, 1.0, -2.0, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17494, -4.5, 1.0, -2.0, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17495, -4.5, 1.0, -2.0, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17496, -4.5, 1.0, -2.0, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17497, -4.5, 1.0, -2.0, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17498, -4.5, 1.0, -2.0, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17499, -4.5, 1.0, -2.0, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17500, -4.5, 1.0, -2.0, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17501, -4.5, 1.0, -1.5, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17502, -4.5, 1.0, -1.5, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17503, -4.5, 1.0, -1.5, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17504, -4.5, 1.0, -1.5, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17505, -4.5, 1.0, -1.5, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17506, -4.5, 1.0, -1.5, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17507, -4.5, 1.0, -1.5, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17508, -4.5, 1.0, -1.5, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17509, -4.5, 1.0, -1.5, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17510, -4.5, 1.0, -1.5, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17511, -4.5, 1.0, -1.5, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17512, -4.5, 1.0, -1.0, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17513, -4.5, 1.0, -1.0, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17514, -4.5, 1.0, -1.0, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17515, -4.5, 1.0, -1.0, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17516, -4.5, 1.0, -1.0, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17517, -4.5, 1.0, -1.0, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17518, -4.5, 1.0, -1.0, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17519, -4.5, 1.0, -1.0, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17520, -4.5, 1.0, -1.0, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17521, -4.5, 1.0, -1.0, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17522, -4.5, 1.0, -1.0, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17523, -4.5, 1.0, -0.5, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17524, -4.5, 1.0, -0.5, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17525, -4.5, 1.0, -0.5, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17526, -4.5, 1.0, -0.5, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17527, -4.5, 1.0, -0.5, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17528, -4.5, 1.0, -0.5, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17529, -4.5, 1.0, -0.5, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17530, -4.5, 1.0, -0.5, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17531, -4.5, 1.0, -0.5, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17532, -4.5, 1.0, -0.5, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17533, -4.5, 1.0, -0.5, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17534, -4.5, 1.0, 0.0, 0.0, 24, 0, new BufferedReader(), -1.5
15, 17535, -4.5, 1.0, 0.0, 0.5, 24, 0, new BufferedReader(), -1.5
15, 17536, -4.5, 1.0, 0.0, 1.0, 24, 0, new BufferedReader(), -1.5
15, 17537, -4.5, 1.0, 0.0, 1.5, 24, 0, new BufferedReader(), -1.5
15, 17538, -4.5, 1.0, 0.0, 2.0, 24, 0, new BufferedReader(), -1.5
15, 17539, -4.5, 1.0, 0.0, 2.5, 24, 0, new BufferedReader(), -1.5
15, 17540, -4.5, 1.0, 0.0, 3.0, 24, 0, new BufferedReader(), -1.5
15, 17541, -4.5, 1.0, 0.0, 3.5, 24, 0, new BufferedReader(), -1.5
15, 17542, -4.5, 1.0, 0.0, 4.0, 24, 0, new BufferedReader(), -1.5
15, 17543, -4.5, 1.0, 0.0, 4.5, 24, 0, new BufferedReader(), -1.5
15, 17544, -4.5, 1.0, 0.0, 5.0, 24, 0, new BufferedReader(), -1.5
15, 17545, -4.0, 1.0, -5.0, 0.0, 24, 0, new BufferedReader(), -1.0
15, 17546, -4.0, 1.0, -5.0, 0.5, 24, 0, new BufferedReader(), -1.0
15, 17547, -4.0, 1.0, -5.0, 1.0, 24, 0, new BufferedReader(), -1.0
15, 17548, -4.0, 1.0, -5.0, 1.5, 24, 0, new BufferedReader(), -1.0
15, 17549, -4.0, 1.0, -5.0, 2.0, 24, 0, new BufferedReader(), -1.0
15, 17550, -4.0, 1.0, -5.0, 2.5, 24, 0, new BufferedReader(), -1.0
15, 17551, -4.0, 1.0, -5.0, 3.0, 24, 0, new BufferedReader(), -1.0
15, 17552, -4.0, 1.0, -5.0, 3.5, 24, 0, new BufferedReader(), -1.0
15, 17553, -4.0, 1.0, -5.0, 4.0, 24, 0, new BufferedReader(), -1.0
15, 17554, -4.0, 1.0, -5.0, 4.5, 24, 0, new BufferedReader(), -1.0
15, 17555, -4.0, 1.0, -5.0, 5.0, 24, 0, new BufferedReader(), -1.0
15, 17556, -4.0, 1.0, -4.5, 0.0, 24, 0, new BufferedReader(), -1.0
15, 17557, -4.0, 1.0, -4.5, 0.5, 24, 0, new BufferedReader(), -1.0
15, 17558, -4.0, 1.0, -4.5, 1.0, 24, 0, new BufferedReader(), -1.0
15, 17559, -4.0, 1.0, -4.5, 1.5, 24, 0, new BufferedReader(), -1.0
15, 17560, -4.0, 1.0, -4.5, 2.0, 24, 0, new BufferedReader(), -1.0
15, 17561, -4.0, 1.0, -4.5, 2.5, 24, 0, new BufferedReader(), -1.0
15, 17562, -4.0, 1.0, -4.5, 3.0, 24, 0, new BufferedReader(), -1.0
15, 17563, -4.0, 1.0, -4.5, 3.5, 24, 0, new BufferedReader(), -1.0
15, 17564, -4.0, 1.0, -4.5, 4.0, 24, 0, new BufferedReader(), -1.0
15, 17565, -4.0, 1.0, -4.5, 4.5, 24, 0, new BufferedReader(), -1.0
15, 17566, -4.0, 1.0, -4.5, 5.0, 24, 0, new BufferedReader(), -1.0
15, 17567, -4.0, 1.0, -4.0, 0.0, 24, 0, new BufferedReader(), -1.0
15, 17568, -4.0, 1.0, -4.0, 0.5, 24, 0, new BufferedReader(), -1.0
15, 17569, -4.0, 1.0, -4.0, 1.0, 24, 0, new BufferedReader(), -1.0
15, 17570, -4.0, 1.0, -4.0, 1.5, 24, 0, new BufferedReader(), -1.0
15, 17571, -4.0, 1.0, -4.0, 2.0, 24, 0, new BufferedReader(), -1.0
15, 17572, -4.0, 1.0, -4.0, 2.5, 24, 0, new BufferedReader(), -1.0
15, 17573, -4.0, 1.0, -4.0, 3.0, 24, 0, new BufferedReader(), -1.0
15, 17574, -4.0, 1.0, -4.0, 3.5, 24, 0, new BufferedReader(), -1.0
15, 17575, -4.0, 1.0, -4.0, 4.0, 24, 0, new BufferedReader(), -1.0
15, 17576, -4.0, 1.0, -4.0, 4.5, 24, 0, new BufferedReader(), -1.0
15, 17577, -4.0, 1.0, -4.0, 5.0, 24, 0, new BufferedReader(), -1.0
15, 17578, -4.0, 1.0, -3.5, 0.0, 24, 0, new BufferedReader(), -1.0
15, 17579, -4.0, 1.0, -3.5, 0.5, 24, 0, new BufferedReader(), -1.0
15, 17580, -4.0, 1.0, -3.5, 1.0, 24, 0, new BufferedReader(), -1.0
15, 17581, -4.0, 1.0, -3.5, 1.5, 24, 0, new BufferedReader(), -1.0
15, 17582, -4.0, 1.0, -3.5, 2.0, 24, 0, new BufferedReader(), -1.0
15, 17583, -4.0, 1.0, -3.5, 2.5, 24, 0, new BufferedReader(), -1.0
15, 17584, -4.0, 1.0, -3.5, 3.0, 24, 0, new BufferedReader(), -1.0
15, 17585, -4.0, 1.0, -3.5, 3.5, 24, 0, new BufferedReader(), -1.0
15, 17586, -4.0, 1.0, -3.5, 4.0, 24, 0, new BufferedReader(), -1.0
15, 17587, -4.0, 1.0, -3.5, 4.5, 24, 0, new BufferedReader(), -1.0
15, 17588, -4.0, 1.0, -3.5, 5.0, 24, 0, new BufferedReader(), -1.0
15, 17589, -4.0, 1.0, -3.0, 0.0, 24, 0, new BufferedReader(), -1.0
15, 17590, -4.0, 1.0, -3.0, 0.5, 24, 0, new BufferedReader(), -1.0
15, 17591, -4.0, 1.0, -3.0, 1.0, 24, 0, new BufferedReader(), -1.0
15, 17592, -4.0, 1.0, -3.0, 1.5, 24, 0, new BufferedReader(), -1.0
15, 17593, -4.0, 1.0, -3.0, 2.0, 24, 0, new BufferedReader(), -1.0
15, 17594, -4.0, 1.0, -3.0, 2.5, 24, 0, new BufferedReader(), -1.0
15, 17595, -4.0, 1.0, -3.0, 3.0, 24, 0, new BufferedReader(), -1.0
15, 17596, -4.0, 1.0, -3.0, 3.5, 24, 0, new BufferedReader(), -1.0
15, 17597, -4.0, 1.0, -3.0, 4.0, 24, 0, new BufferedReader(), -1.0
15, 17598, -4.0, 1.0, -3.0, 4.5, 24, 0, new BufferedReader(), -1.0
15, 17599, -4.0, 1.0, -3.0, 5.0, 24, 0, new BufferedReader(), -1.0
15, 17600, -4.0, 1.0, -2.5, 0.0, 24, 0, new BufferedReader(), -1.0
15, 17601, -4.0, 1.0, -2.5, 0.5, 24, 0, new BufferedReader(), -1.0
