3, 1331, -5.0, 1.0, -5.0, 0.0, 5, 0, size(), -4.0
3, 1332, -5.0, 1.0, -5.0, 0.5, 5, 0, size(), -4.0
3, 1333, -5.0, 1.0, -5.0, 1.0, 5, 0, size(), -4.0
3, 1334, -5.0, 1.0, -5.0, 1.5, 5, 0, size(), -4.0
3, 1335, -5.0, 1.0, -5.0, 2.0, 5, 0, size(), -4.0
3, 1336, -5.0, 1.0, -5.0, 2.5, 5, 0, size(), -4.0
3, 1337, -5.0, 1.0, -5.0, 3.0, 5, 0, size(), -4.0
3, 1338, -5.0, 1.0, -5.0, 3.5, 5, 0, size(), -4.0
3, 1339, -5.0, 1.0, -5.0, 4.0, 5, 0, size(), -4.0
3, 1340, -5.0, 1.0, -5.0, 4.5, 5, 0, size(), -4.0
3, 1341, -5.0, 1.0, -5.0, 5.0, 5, 0, list.trimSize(), -3.0
3, 1342, -5.0, 1.0, -4.5, 0.0, 5, 0, size(), -4.0
3, 1343, -5.0, 1.0, -4.5, 0.5, 5, 0, size(), -4.0
3, 1344, -5.0, 1.0, -4.5, 1.0, 5, 0, size(), -4.0
3, 1345, -5.0, 1.0, -4.5, 1.5, 5, 0, size(), -4.0
3, 1346, -5.0, 1.0, -4.5, 2.0, 5, 0, size(), -4.0
3, 1347, -5.0, 1.0, -4.5, 2.5, 5, 0, size(), -4.0
3, 1348, -5.0, 1.0, -4.5, 3.0, 5, 0, size(), -4.0
3, 1349, -5.0, 1.0, -4.5, 3.5, 5, 0, size(), -4.0
3, 1350, -5.0, 1.0, -4.5, 4.0, 5, 0, size(), -4.0
3, 1351, -5.0, 1.0, -4.5, 4.5, 5, 0, list.trimSize(), -3.5
3, 1352, -5.0, 1.0, -4.5, 5.0, 5, 0, list.trimSize(), -2.5
3, 1353, -5.0, 1.0, -4.0, 0.0, 5, 0, size(), -4.0
3, 1354, -5.0, 1.0, -4.0, 0.5, 5, 0, size(), -4.0
3, 1355, -5.0, 1.0, -4.0, 1.0, 5, 0, size(), -4.0
3, 1356, -5.0, 1.0, -4.0, 1.5, 5, 0, size(), -4.0
3, 1357, -5.0, 1.0, -4.0, 2.0, 5, 0, size(), -4.0
3, 1358, -5.0, 1.0, -4.0, 2.5, 5, 0, size(), -4.0
3, 1359, -5.0, 1.0, -4.0, 3.0, 5, 0, size(), -4.0
3, 1360, -5.0, 1.0, -4.0, 3.5, 5, 0, size(), -4.0
3, 1361, -5.0, 1.0, -4.0, 4.0, 5, 0, size(), -4.0
3, 1362, -5.0, 1.0, -4.0, 4.5, 5, 0, list.trimSize(), -3.0
3, 1363, -5.0, 1.0, -4.0, 5.0, 5, 0, list.trimSize(), -2.0
3, 1364, -5.0, 1.0, -3.5, 0.0, 5, 0, size(), -4.0
3, 1365, -5.0, 1.0, -3.5, 0.5, 5, 0, size(), -4.0
3, 1366, -5.0, 1.0, -3.5, 1.0, 5, 0, size(), -4.0
3, 1367, -5.0, 1.0, -3.5, 1.5, 5, 0, size(), -4.0
